17	0	55
18	0	138
19	0	86
151	0	105
179	0	219
180	0	148
203	0	120
151	1	89
203	1	123
203	2	103
33	3	0
34	3	19
67	3	86
68	3	0
202	3	44
203	3	76
34	4	133
35	4	0
68	4	141
202	4	98
35	5	118
36	5	0
68	5	90
69	5	0
202	5	92
212	5	100
36	6	141
69	6	88
202	6	53
212	6	117
35	7	72
36	7	112
69	7	99
212	7	114
213	7	134
69	8	107
212	8	106
69	9	101
212	9	68
213	9	31
69	10	107
213	10	108
69	11	86
163	11	79
213	11	103
69	12	104
163	12	60
164	12	112
213	12	89
69	13	117
163	13	125
164	13	73
213	13	85
62	14	106
63	14	79
69	14	133
116	14	0
162	14	86
163	14	86
213	14	128
63	15	125
64	15	14
69	15	103
116	15	272
117	15	183
175	15	329
212	15	101
213	15	0
64	16	128
68	16	93
69	16	29
175	16	112
176	16	92
212	16	115
59	17	96
64	17	0
65	17	130
68	17	5
82	17	91
96	17	0
97	17	42
211	17	0
212	17	81
58	18	58
59	18	47
65	18	32
66	18	215
82	18	272
96	18	147
97	18	188
211	18	115
58	19	117
66	19	0
96	19	172
211	19	114
58	20	99
96	20	33
211	20	71
53	21	202
57	21	86
58	21	59
53	22	167
57	22	112
0	23	72
1	23	251
53	23	115
57	23	156
0	24	169
53	24	5
54	24	91
55	24	107
57	24	98
55	25	76
56	25	118
57	25	124
111	29	181
112	29	76
55	30	0
56	30	214
111	30	139
56	31	120
111	31	93
56	32	119
219	32	124
221	32	139
222	32	117
56	33	93
218	33	213
219	33	119
221	33	190
223	33	72
34	34	59
55	34	159
56	34	36
57	34	0
58	34	114
59	34	0
217	34	106
218	34	17
219	34	113
220	34	89
221	34	83
222	34	147
223	34	103
34	35	0
35	35	116
55	35	106
59	35	90
60	35	102
212	35	94
213	35	129
214	35	105
215	35	134
216	35	101
217	35	89
219	35	17
220	35	157
35	36	74
36	36	80
55	36	21
60	36	118
210	36	0
211	36	109
212	36	77
36	37	85
37	37	45
60	37	105
209	37	45
210	37	126
37	38	88
38	38	43
60	38	165
209	38	16
38	39	73
39	39	258
40	39	109
60	39	270
47	43	207
47	44	147
47	45	103
48	45	74
180	45	107
181	45	129
48	46	108
49	46	118
50	46	6
127	46	229
128	46	154
180	46	124
50	47	152
51	47	79
124	47	107
128	47	148
179	47	421
180	47	86
124	48	30
125	48	164
128	48	126
218	48	120
125	49	0
126	49	177
128	49	135
216	49	93
217	49	96
218	49	0
126	50	123
127	50	151
128	50	97
215	50	109
216	50	75
127	51	214
128	51	51
155	51	54
214	51	160
155	52	115
213	52	80
214	52	69
216	52	53
217	52	113
218	52	100
155	53	65
156	53	80
212	53	73
213	53	107
218	53	43
219	53	150
220	53	179
221	53	295
155	54	132
212	54	89
220	54	150
62	55	163
63	55	124
64	55	115
65	55	110
155	55	96
156	55	65
211	55	109
212	55	0
220	55	0
221	55	167
222	55	121
65	56	26
155	56	128
211	56	105
222	56	154
155	57	110
211	57	105
154	58	101
155	58	48
211	58	0
153	59	69
154	59	98
153	60	99
153	61	117
154	61	3
154	62	214
155	62	17
155	63	132
157	63	249
158	63	121
155	64	0
156	64	262
157	64	178
99	69	115
100	69	105
101	69	50
102	69	59
100	70	253
101	70	96
92	71	145
16	73	56
15	74	190
16	74	0
14	75	96
15	75	114
15	76	111
120	76	144
112	77	160
113	77	161
118	77	105
119	77	120
120	77	105
112	78	94
113	78	226
114	78	128
115	78	103
116	78	111
117	78	137
118	78	132
112	79	242
113	79	166
246	82	139
245	83	127
246	83	19
246	84	117
247	84	222
246	85	173
247	85	160
245	86	0
246	86	339
246	87	149
72	88	91
100	92	154
101	92	141
100	93	168
101	93	92
102	93	326
103	93	85
101	94	139
102	94	134
167	96	117
158	99	0
158	100	98
158	101	145
159	101	74
159	102	104
160	102	51
70	103	52
160	103	116
161	103	126
162	103	128
28	104	83
29	104	41
70	104	89
162	104	71
27	105	104
28	105	77
70	105	95
71	105	0
147	105	444
26	106	107
27	106	81
71	106	104
147	106	235
25	107	62
26	107	99
71	107	110
147	107	40
148	107	95
25	108	116
71	108	148
72	108	66
148	108	133
25	109	102
72	109	103
148	109	109
25	110	93
40	110	77
41	110	42
72	110	63
73	110	52
148	110	99
15	111	78
25	111	120
40	111	114
147	111	17
148	111	115
15	112	102
24	112	157
25	112	0
39	112	106
40	112	62
147	112	190
148	112	175
15	113	103
24	113	182
39	113	0
15	114	97
16	114	39
24	114	194
25	114	77
16	115	164
25	115	83
84	115	154
85	115	9
16	116	0
17	116	114
18	116	31
25	116	101
84	116	180
18	117	85
25	117	124
84	117	90
25	118	83
26	118	65
84	118	109
26	119	121
27	119	113
84	119	104
83	120	96
84	120	0
82	121	99
83	121	45
81	122	102
82	122	19
80	123	41
81	123	154
80	124	133
80	125	102
81	125	93
81	126	122
81	127	83
81	128	103
213	128	44
17	129	189
81	129	267
82	129	127
213	129	195
17	130	131
82	130	12
83	130	115
84	130	157
213	130	92
17	131	133
213	131	131
216	131	159
17	132	36
78	132	111
79	132	115
213	132	29
214	132	115
215	132	135
216	132	419
77	133	183
78	133	122
79	133	0
80	133	125
168	133	83
169	133	164
214	133	81
215	133	52
77	134	141
80	134	100
166	134	111
167	134	118
168	134	114
169	134	115
170	134	63
77	135	129
149	135	106
165	135	57
149	136	88
210	141	147
211	141	126
212	141	113
213	141	93
209	142	159
210	142	83
213	142	131
213	143	77
214	143	129
77	144	88
78	144	138
213	144	163
214	144	121
78	145	93
79	145	107
97	145	0
98	145	97
99	145	126
100	145	46
213	145	329
79	146	113
95	146	0
96	146	94
97	146	82
87	147	64
93	147	0
94	147	92
95	147	117
87	148	334
92	148	73
93	148	125
85	149	73
86	149	151
87	149	71
91	149	110
92	149	73
83	150	43
84	150	101
85	150	107
90	150	83
91	150	27
89	151	5
90	151	87
147	151	82
148	151	98
149	151	58
89	152	0
145	152	40
146	152	99
147	152	90
234	152	87
143	153	46
144	153	94
145	153	131
234	153	64
235	153	158
239	153	94
240	153	99
241	153	111
242	153	115
243	153	90
244	153	176
245	153	111
246	153	117
247	153	83
142	154	102
143	154	101
202	154	152
203	154	71
235	154	36
236	154	106
237	154	112
238	154	132
239	154	22
247	154	83
248	154	34
142	155	44
202	155	122
201	156	0
202	156	175
201	157	157
201	158	363
69	164	71
69	165	118
69	166	112
43	167	97
44	167	135
45	167	121
46	167	107
47	167	70
69	167	122
184	167	70
185	167	88
42	168	110
43	168	14
69	168	156
142	168	249
143	168	74
185	168	85
186	168	147
187	168	166
188	168	59
42	169	120
69	169	80
70	169	85
141	169	108
142	169	292
42	170	94
70	170	112
140	170	98
141	170	118
184	170	45
42	171	89
70	171	146
71	171	173
139	171	87
140	171	128
184	171	73
185	171	107
186	171	0
42	172	117
71	172	296
139	172	118
186	172	140
187	172	42
192	172	69
193	172	123
194	172	140
195	172	78
42	173	106
138	173	0
139	173	107
187	173	110
195	173	125
42	174	87
129	174	0
130	174	147
131	174	296
138	174	97
187	174	112
195	174	104
196	174	64
127	175	71
128	175	144
129	175	120
131	175	339
138	175	168
139	175	0
187	175	17
196	175	203
127	176	217
128	176	0
139	176	201
246	176	42
247	176	159
139	177	114
246	177	300
139	178	86
209	178	55
139	179	105
209	179	86
210	179	105
138	180	243
139	180	101
210	180	23
211	180	105
137	181	124
138	181	39
136	182	161
137	182	46
136	183	116
168	183	69
169	183	95
124	184	56
125	184	136
126	184	136
127	184	118
136	184	120
137	184	0
169	184	140
170	184	154
124	185	102
125	185	84
127	185	174
128	185	199
137	185	113
170	185	123
10	186	66
11	186	130
12	186	138
119	186	78
120	186	78
137	186	61
138	186	111
170	186	225
171	186	119
7	187	403
8	187	88
9	187	155
10	187	182
12	187	0
13	187	120
14	187	93
120	187	103
121	187	90
122	187	94
123	187	93
124	187	96
125	187	170
126	187	185
127	187	93
128	187	114
129	187	179
130	187	45
138	187	74
170	187	191
171	187	50
8	188	121
9	188	244
10	188	3
14	188	58
15	188	102
16	188	0
130	188	83
131	188	72
235	188	189
16	189	173
17	189	0
131	189	51
132	189	114
235	189	106
131	190	129
132	190	28
130	191	69
131	191	89
129	192	339
130	192	160
224	193	25
225	193	176
226	193	89
227	193	0
9	194	37
10	194	21
63	194	149
64	194	121
65	194	130
66	194	94
223	194	81
224	194	94
221	195	0
222	195	114
223	195	83
220	196	0
221	196	121
220	197	44
101	200	187
69	201	129
70	201	209
69	202	73
214	205	27
31	206	264
212	206	96
213	206	84
214	206	122
211	207	174
212	207	188
213	207	122
213	208	98
213	209	0
144	215	104
144	216	258
145	216	221
36	218	91
182	218	3
183	218	131
184	218	217
186	218	74
187	218	91
36	219	93
182	219	129
184	219	9
185	219	96
186	219	49
36	220	101
182	220	253
36	221	121
182	221	109
36	222	148
182	222	387
183	222	76
208	222	29
209	222	131
210	222	0
36	223	180
182	223	75
183	223	0
210	223	76
211	223	91
36	224	98
56	224	60
211	224	0
212	224	124
213	224	0
36	225	97
56	225	192
57	225	122
240	225	113
36	226	41
37	226	107
55	226	52
56	226	138
240	226	145
37	227	70
38	227	106
55	227	131
233	227	216
240	227	276
38	228	118
233	228	128
240	228	0
38	229	157
39	229	166
41	229	232
76	229	142
77	229	0
78	229	98
92	229	206
39	230	94
40	230	181
41	230	207
76	230	37
77	230	115
78	230	59
92	230	283
78	231	110
79	231	124
80	231	0
91	231	253
92	231	150
80	232	128
81	232	81
81	233	103
105	236	120
205	236	115
234	236	163
235	236	365
236	236	161
203	237	118
204	237	160
205	237	68
233	237	157
234	237	0
235	237	16
203	238	35
233	238	148
242	238	129
242	239	106
242	240	86
241	241	31
242	241	106
241	242	109
241	243	19
25	245	269
180	245	59
181	245	99
182	245	110
183	245	106
192	245	0
25	246	0
179	246	120
180	246	93
193	254	151
193	255	46
194	255	106
