154	0	65
155	0	98
156	0	99
164	0	0
165	0	96
166	0	74
153	1	79
154	1	129
163	1	75
164	1	95
153	2	78
154	2	551
155	2	123
156	2	113
157	2	109
158	2	123
159	2	211
160	2	10
162	2	81
163	2	85
154	3	191
155	3	115
160	3	99
161	3	122
162	3	201
192	3	85
193	3	108
155	4	38
156	4	104
192	4	133
156	5	98
192	5	110
191	6	115
192	6	45
190	7	105
191	7	11
189	8	70
190	8	98
204	8	57
188	9	39
189	9	105
204	9	125
188	10	115
204	10	118
34	11	87
187	11	153
188	11	46
189	11	177
204	11	99
34	12	0
35	12	98
187	12	197
188	12	140
189	12	142
35	13	97
36	13	96
36	14	45
37	14	114
38	14	73
224	25	140
224	26	81
225	26	141
226	26	90
54	27	142
55	27	0
225	27	119
55	28	108
56	28	112
225	28	11
56	29	0
57	29	129
58	29	108
66	34	289
67	34	76
192	38	106
193	38	173
194	38	83
158	41	0
158	42	160
159	42	27
156	43	169
157	43	242
158	43	203
159	43	155
159	44	62
160	44	148
159	45	86
160	45	55
128	46	127
127	47	93
128	47	137
213	47	10
124	48	0
125	48	128
126	48	168
127	48	87
97	50	102
98	50	143
99	50	155
96	51	136
97	51	115
98	51	90
99	51	118
146	51	203
0	52	82
1	52	182
2	52	189
95	52	103
96	52	331
97	52	133
98	52	85
2	53	0
95	53	104
94	54	141
95	54	77
93	55	93
94	55	62
93	56	137
192	56	154
193	56	114
92	57	34
93	57	126
175	57	48
192	57	212
193	57	0
92	58	129
175	58	65
176	58	117
177	58	45
92	59	104
177	59	105
91	60	82
92	60	66
177	60	36
178	60	121
179	60	104
180	60	84
90	61	103
91	61	104
112	61	87
113	61	104
114	61	106
115	61	98
116	61	128
117	61	50
180	61	120
89	62	0
90	62	139
117	62	72
118	62	75
119	62	90
120	62	84
180	62	98
88	63	19
89	63	128
120	63	79
121	63	113
122	63	55
180	63	152
67	64	60
87	64	90
88	64	69
121	64	50
122	64	297
67	65	98
86	65	0
87	65	107
122	65	194
66	66	108
67	66	64
85	66	46
86	66	86
66	67	129
83	67	0
84	67	103
85	67	84
66	68	84
82	68	88
83	68	82
79	69	0
80	69	90
81	69	115
82	69	70
76	70	0
77	70	105
78	70	102
79	70	114
73	71	0
74	71	96
75	71	114
76	71	68
72	72	169
73	72	107
71	73	89
72	73	122
189	74	125
255	74	99
189	75	9
190	75	112
254	75	96
255	75	0
189	76	91
190	76	79
254	76	112
188	77	13
189	77	115
254	77	105
188	78	112
254	78	114
187	79	16
188	79	93
249	79	231
253	79	110
254	79	0
40	80	130
41	80	81
49	80	69
188	80	125
248	80	134
249	80	139
253	80	303
41	81	76
42	81	110
43	81	103
44	81	0
47	81	82
48	81	174
49	81	0
188	81	93
233	81	98
44	82	112
45	82	81
46	82	125
47	82	62
188	82	98
233	82	110
188	83	99
233	83	118
234	83	2
22	84	179
23	84	125
234	84	116
22	85	96
23	85	104
24	85	95
234	85	128
23	86	119
24	86	76
25	86	139
26	86	0
234	86	128
23	87	173
24	87	90
26	87	350
27	87	130
234	87	85
235	87	61
26	88	155
235	88	103
130	89	145
131	89	57
235	89	107
80	90	285
81	90	157
82	90	108
93	90	56
94	90	159
131	90	282
235	90	141
92	91	105
93	91	122
131	91	119
235	91	66
236	91	116
91	92	135
92	92	134
131	92	159
236	92	49
127	93	84
128	93	114
129	93	124
130	93	116
131	93	25
185	93	0
127	94	144
181	94	0
182	94	70
183	94	126
184	94	228
185	94	65
0	95	84
181	95	55
182	95	194
184	95	205
185	95	96
45	96	92
184	96	173
45	97	186
45	98	106
191	101	2
192	101	0
191	102	187
192	102	292
100	103	243
191	103	248
192	103	129
193	103	233
100	104	115
101	104	130
102	104	100
102	105	4
103	105	101
29	106	315
30	106	171
50	106	0
51	106	100
85	106	128
29	107	425
50	107	84
51	107	52
52	107	112
53	107	78
85	107	162
86	107	93
87	107	221
53	108	58
54	108	90
55	108	86
56	108	143
57	108	77
86	108	147
87	108	194
57	109	62
58	109	122
86	109	99
87	109	122
196	111	8
49	112	51
196	112	116
49	113	68
50	113	53
195	113	106
196	113	0
49	114	132
195	114	85
48	115	114
49	115	219
195	115	97
47	116	89
48	116	88
195	116	104
46	117	97
47	117	20
69	117	131
195	117	101
45	118	155
46	118	24
69	118	81
70	118	153
194	118	94
195	118	57
70	119	95
71	119	116
193	119	80
194	119	126
71	120	111
192	120	17
193	120	95
71	121	94
115	121	274
116	121	189
153	124	105
143	126	59
144	126	93
142	127	29
143	127	90
108	128	55
109	128	101
142	128	78
109	129	84
110	129	99
142	129	112
75	130	0
76	130	107
77	130	17
82	130	63
83	130	0
110	130	127
141	130	61
142	130	25
77	131	95
78	131	108
79	131	107
80	131	62
81	131	92
82	131	106
107	131	149
110	131	132
80	132	13
81	132	0
106	132	95
107	132	14
109	132	0
110	132	115
105	133	36
106	133	218
107	133	103
108	133	90
109	133	114
105	134	119
106	134	103
107	134	83
108	134	94
105	135	128
106	135	364
105	136	0
106	136	290
34	142	115
35	142	97
195	142	187
35	143	97
36	143	118
37	143	136
38	143	85
65	143	250
66	143	70
38	144	151
65	144	98
66	144	262
38	145	176
66	145	102
67	145	0
38	146	289
67	146	126
67	147	90
68	147	108
15	148	61
16	148	143
184	148	0
16	149	15
17	149	116
183	149	73
184	149	72
213	149	116
17	150	70
18	150	168
183	150	123
213	150	89
18	151	184
19	151	0
183	151	83
184	151	148
213	151	96
19	152	102
184	152	97
213	152	84
19	153	106
200	153	99
212	153	6
213	153	96
19	154	0
20	154	116
198	154	40
199	154	231
200	154	90
212	154	122
20	155	61
21	155	157
197	155	69
198	155	121
212	155	95
21	156	118
194	156	49
195	156	70
196	156	185
197	156	78
211	156	93
212	156	61
21	157	69
195	157	106
196	157	168
211	157	144
211	158	100
211	159	89
211	160	87
211	161	103
211	162	85
212	162	88
212	163	99
212	164	89
212	165	92
22	166	46
32	166	110
33	166	133
34	166	65
35	166	73
36	166	20
22	167	131
26	167	39
27	167	127
28	167	113
29	167	84
30	167	100
31	167	98
32	167	0
33	167	64
34	167	69
35	167	56
36	167	82
37	167	94
38	167	70
22	168	37
23	168	70
38	168	99
39	168	94
40	168	74
22	169	128
40	169	90
41	169	89
44	169	93
22	170	100
23	170	0
41	170	178
43	170	54
44	170	91
148	170	101
23	171	97
41	171	123
42	171	111
43	171	84
148	171	236
23	172	74
147	172	92
148	172	142
147	173	104
147	174	97
64	175	121
147	175	95
64	176	98
146	176	27
147	176	120
177	176	249
64	177	107
146	177	108
64	178	87
145	178	0
146	178	135
187	178	77
188	178	120
189	178	0
64	179	111
145	179	126
189	179	102
190	179	51
64	180	86
65	180	95
145	180	142
146	180	111
190	180	108
65	181	149
146	181	161
190	181	75
191	181	98
65	182	66
66	182	153
146	182	90
191	182	89
192	182	65
66	183	134
67	183	77
192	183	83
66	184	62
67	184	110
66	185	141
66	186	76
72	189	112
72	190	486
73	190	61
207	190	96
102	191	251
207	191	139
102	192	104
207	192	128
102	193	91
103	193	77
207	193	144
103	194	169
206	194	111
207	194	39
103	195	157
170	195	35
205	195	62
206	195	121
103	196	274
170	196	116
205	196	109
47	197	198
170	197	54
171	197	94
204	197	193
205	197	50
46	198	82
47	198	107
171	198	115
177	198	68
204	198	94
205	198	27
46	199	138
98	199	81
99	199	146
100	199	174
101	199	184
171	199	33
172	199	100
177	199	40
178	199	140
205	199	104
5	200	98
6	200	136
97	200	144
98	200	59
101	200	128
172	200	160
177	200	326
178	200	0
204	200	73
205	200	47
4	201	75
5	201	134
97	201	0
101	201	167
172	201	99
177	201	96
178	201	111
202	201	0
203	201	80
204	201	92
3	202	23
4	202	126
172	202	105
173	202	37
178	202	88
200	202	49
201	202	120
202	202	76
3	203	140
173	203	119
200	203	43
2	204	45
3	204	143
173	204	100
3	205	24
43	205	0
173	205	88
43	206	0
44	206	106
130	206	78
44	207	99
130	207	133
44	208	73
45	208	67
96	208	0
130	208	163
233	208	264
234	208	115
94	209	91
95	209	101
96	209	38
130	209	94
131	209	62
231	209	176
232	209	139
233	209	166
93	210	85
94	210	98
131	210	92
231	210	124
232	210	42
93	211	57
131	211	46
132	211	91
231	211	198
232	211	179
232	212	0
44	214	0
44	215	114
235	215	138
236	215	162
237	215	0
44	216	108
237	216	119
44	217	47
45	217	81
237	217	120
45	218	95
45	219	122
44	220	107
45	220	0
43	221	90
44	221	80
164	221	0
165	221	0
43	222	84
165	222	103
171	222	178
42	223	106
43	223	0
165	223	113
227	223	105
228	223	100
40	224	158
41	224	116
42	224	131
165	224	77
228	224	107
228	225	101
228	226	95
229	226	43
228	227	0
229	227	133
137	228	0
228	228	125
60	230	25
61	230	0
148	230	82
149	230	273
150	230	159
61	231	138
149	231	173
150	231	0
151	231	281
61	232	88
62	232	105
151	232	103
152	232	67
55	233	135
56	233	301
62	233	100
63	233	75
152	233	144
153	233	90
55	234	140
63	234	103
64	234	73
153	234	100
154	234	71
54	235	139
55	235	47
64	235	102
154	235	141
199	235	166
6	236	127
54	236	42
64	236	45
65	236	106
5	237	101
6	237	50
65	237	94
66	237	67
5	238	89
66	238	232
4	239	63
5	239	91
66	239	111
4	240	122
4	241	118
4	242	92
173	242	90
174	242	143
175	242	120
175	243	87
176	243	82
176	244	118
240	244	202
176	245	22
177	245	88
177	246	89
177	247	0
178	247	114
178	248	118
178	249	217
159	250	60
178	250	28
159	251	65
160	251	90
160	252	140
161	252	64
161	253	207
