118	4	227
119	4	274
199	4	13
200	4	135
118	5	173
198	5	79
199	5	113
196	6	65
197	6	107
198	6	54
49	7	79
50	7	122
196	7	80
50	8	77
51	8	101
80	8	53
51	9	168
80	9	34
81	9	168
51	10	105
52	10	134
81	10	147
81	11	149
81	12	58
82	12	14
29	17	173
30	17	75
29	18	100
250	18	0
251	18	67
29	19	70
30	19	57
249	19	75
250	19	115
30	20	131
31	20	150
32	20	204
248	20	92
249	20	98
32	21	113
248	21	99
248	22	103
248	23	85
220	25	213
220	26	82
221	26	106
222	26	51
222	27	107
223	27	108
224	27	86
225	27	100
226	27	83
227	27	89
228	27	84
224	28	11
253	29	94
61	30	0
62	30	111
63	30	151
253	30	106
254	30	21
59	31	70
60	31	199
61	31	112
63	31	69
64	31	94
253	31	117
58	32	73
59	32	119
63	32	107
64	32	36
252	32	101
253	32	151
58	33	156
63	33	128
250	33	26
251	33	112
252	33	95
58	34	120
63	34	160
57	35	134
63	35	148
64	35	0
57	36	77
64	36	194
65	36	102
64	37	49
65	37	185
63	39	118
63	40	120
63	41	124
119	41	343
63	42	134
63	43	100
62	44	172
63	44	100
62	45	196
63	45	95
63	46	110
67	46	51
68	46	149
69	46	26
85	46	113
86	46	273
62	47	68
63	47	81
66	47	77
67	47	142
69	47	137
70	47	64
86	47	79
87	47	65
62	48	110
66	48	133
87	48	128
62	49	125
65	49	149
66	49	104
87	49	264
88	49	103
244	49	0
62	50	101
65	50	115
88	50	106
242	50	144
243	50	111
244	50	55
88	51	72
89	51	62
163	51	269
164	51	104
241	51	295
242	51	46
89	52	103
90	52	42
164	52	0
165	52	138
166	52	0
90	53	160
91	53	61
166	53	115
91	54	102
92	54	124
166	54	68
92	55	0
93	55	196
93	56	48
94	56	120
132	56	105
94	57	121
95	57	197
130	57	90
131	57	127
132	57	60
95	58	152
96	58	260
130	58	76
17	62	378
18	62	148
169	62	141
149	63	75
150	63	55
168	63	130
169	63	121
148	64	91
149	64	45
168	64	0
147	65	109
148	65	99
146	66	30
147	66	92
146	67	98
145	68	98
146	68	62
144	69	99
145	69	13
143	70	73
144	70	72
212	70	250
213	70	223
143	71	91
212	71	25
213	71	111
214	71	113
0	72	120
1	72	101
2	72	112
3	72	0
143	72	88
196	72	95
197	72	23
3	73	133
4	73	117
5	73	0
196	73	268
195	74	0
196	74	107
195	75	123
194	76	121
195	76	0
194	77	6
