116	0	52
117	0	110
118	0	49
119	0	0
75	1	66
116	1	105
75	2	91
107	2	107
108	2	99
109	2	94
110	2	88
111	2	104
112	2	260
113	2	158
114	2	146
115	2	99
116	2	0
74	3	74
75	3	39
106	3	198
107	3	167
112	3	207
74	4	126
105	4	83
106	4	84
70	5	0
71	5	112
72	5	44
74	5	154
105	5	85
72	6	92
73	6	126
74	6	0
104	6	112
105	6	54
104	7	161
203	7	170
204	7	119
78	8	0
79	8	201
80	8	109
171	8	38
202	8	112
203	8	89
204	8	392
76	9	69
77	9	165
78	9	121
201	9	227
202	9	0
204	9	65
233	9	106
234	9	190
235	9	72
76	10	143
200	10	104
201	10	143
235	10	80
76	11	103
198	11	0
199	11	118
200	11	93
75	12	121
76	12	0
75	13	99
75	14	125
72	15	121
73	15	144
74	15	92
75	15	30
72	16	194
104	16	217
105	16	72
106	16	115
71	17	87
72	17	244
104	17	85
105	17	205
106	17	11
58	31	83
59	31	0
58	32	266
59	32	276
60	32	117
61	32	108
62	32	100
63	32	77
58	33	185
59	33	0
61	33	126
63	33	94
57	34	251
58	34	0
60	34	174
61	34	0
62	34	149
63	34	80
64	34	267
73	34	86
74	34	118
75	34	85
76	34	97
57	35	64
58	35	97
59	35	136
60	35	100
61	35	65
62	35	103
64	35	293
71	35	69
72	35	122
73	35	48
60	36	181
61	36	138
64	36	234
70	36	39
71	36	126
60	37	12
64	37	179
65	37	36
69	37	0
70	37	114
65	38	209
66	38	98
67	38	95
68	38	89
69	38	100
65	39	112
65	40	243
91	40	36
92	40	77
93	40	109
94	40	83
5	41	119
65	41	187
89	41	83
90	41	102
91	41	68
92	41	145
93	41	126
4	42	106
5	42	0
87	42	52
88	42	123
89	42	39
93	42	159
86	43	91
87	43	152
93	43	115
94	43	0
86	44	105
94	44	142
125	44	72
126	44	187
86	45	86
94	45	120
125	45	144
126	45	152
16	46	153
85	46	39
86	46	72
94	46	147
95	46	254
96	46	172
16	47	220
85	47	102
94	47	0
95	47	142
16	48	176
85	48	111
85	49	137
86	49	20
86	50	103
87	50	0
87	51	103
87	52	96
87	53	115
87	54	123
124	54	117
125	54	138
126	54	86
87	55	111
122	55	168
123	55	122
124	55	132
126	55	147
86	56	64
87	56	32
126	56	120
150	56	114
86	57	112
150	57	91
84	58	244
85	58	176
86	58	109
108	58	105
150	58	92
85	59	172
86	59	121
105	59	12
106	59	148
107	59	204
108	59	0
149	59	94
150	59	75
151	59	114
85	60	209
149	60	134
150	60	168
99	62	73
98	63	0
99	63	137
98	64	113
98	65	104
97	66	109
98	66	16
95	67	40
96	67	122
97	67	72
94	68	111
95	68	103
92	69	106
93	69	101
94	69	0
84	70	0
85	70	131
86	70	67
89	70	99
90	70	96
91	70	123
92	70	10
86	71	51
87	71	99
88	71	98
89	71	0
161	73	74
162	73	110
163	73	0
163	74	191
164	74	47
164	75	87
136	76	227
