217	2	236
217	3	83
6	5	49
7	5	57
6	6	0
164	6	342
164	7	326
165	7	166
165	8	108
165	9	0
166	9	115
137	10	75
138	10	100
166	10	127
157	11	265
158	11	124
159	11	93
160	11	46
166	11	187
63	12	119
157	12	178
158	12	0
160	12	0
165	12	0
166	12	137
182	12	186
63	13	60
64	13	124
149	13	113
165	13	121
182	13	109
64	14	0
65	14	195
182	14	105
65	15	2
66	15	131
182	15	87
66	16	81
67	16	0
76	16	0
77	16	0
181	16	91
182	16	29
67	17	86
72	17	19
73	17	111
74	17	126
75	17	418
76	17	105
181	17	111
224	17	258
72	18	175
74	18	170
103	18	134
181	18	103
221	18	95
222	18	103
223	18	116
224	18	93
72	19	90
73	19	128
74	19	64
103	19	284
104	19	157
105	19	81
181	19	121
219	19	83
220	19	110
221	19	7
104	20	55
105	20	139
181	20	132
242	20	199
243	20	164
180	21	42
181	21	100
242	21	134
243	21	137
179	22	157
180	22	95
242	22	69
243	22	158
244	22	2
179	23	79
233	30	100
233	31	95
234	31	122
234	32	134
234	33	0
117	35	87
118	35	0
118	36	98
119	36	149
119	37	104
120	37	105
120	38	111
120	39	111
121	39	65
121	40	93
190	40	135
191	40	172
90	41	52
91	41	6
121	41	39
91	42	0
162	44	0
163	44	115
164	44	109
165	44	107
166	44	81
167	44	89
168	44	119
168	45	0
169	45	99
170	45	0
172	45	87
218	45	219
170	46	74
171	46	79
172	46	98
173	46	79
174	46	85
175	46	101
218	46	55
79	47	328
80	47	144
121	47	140
175	47	67
176	47	106
121	48	139
176	48	50
177	48	95
121	49	181
177	49	137
121	50	99
150	50	208
177	50	96
121	51	111
138	51	76
149	51	118
150	51	257
177	51	132
121	52	99
138	52	151
139	52	251
150	52	130
177	52	117
178	52	0
139	53	155
162	53	0
178	53	109
162	54	243
178	54	84
179	54	94
87	55	122
162	55	352
179	55	105
180	55	17
83	56	20
86	56	0
87	56	323
179	56	128
83	57	48
84	57	219
85	57	154
86	57	127
179	57	113
179	58	87
180	58	98
181	58	199
182	58	108
180	59	92
181	59	111
182	59	426
84	65	96
85	65	257
86	65	232
84	66	121
85	66	114
51	69	0
50	70	151
51	70	61
48	71	91
49	71	116
50	71	0
45	72	90
46	72	107
47	72	105
48	72	105
10	73	128
11	73	75
45	73	263
8	74	96
9	74	123
10	74	0
45	74	100
7	75	0
8	75	138
45	75	97
45	76	102
111	76	105
45	77	115
111	77	175
45	78	243
111	78	109
45	79	121
110	79	88
111	79	13
45	80	69
46	80	132
110	80	90
45	81	78
46	81	83
110	81	122
111	81	90
215	81	60
216	81	107
217	81	101
218	81	51
45	82	125
46	82	120
110	82	373
