9	0	269
10	0	148
11	0	110
26	0	49
27	0	124
5	1	103
6	1	451
10	1	110
11	1	152
27	1	174
6	2	115
7	2	118
8	2	193
9	2	113
10	2	85
27	2	126
7	3	146
8	3	4
27	3	94
27	4	39
24	5	138
23	6	101
24	6	105
146	6	0
147	6	110
148	6	112
149	6	80
23	7	90
146	7	109
223	7	74
13	8	305
14	8	70
22	8	248
23	8	157
141	8	1
142	8	268
146	8	90
223	8	239
13	9	200
22	9	104
146	9	102
221	9	0
222	9	123
223	9	143
13	10	132
21	10	109
22	10	47
146	10	77
220	10	0
221	10	110
13	11	141
20	11	91
21	11	65
146	11	145
220	11	128
8	12	75
9	12	94
13	12	164
145	12	87
146	12	57
219	12	100
220	12	0
5	13	230
7	13	321
8	13	47
9	13	76
10	13	105
11	13	66
12	13	25
13	13	113
145	13	82
217	13	0
218	13	114
219	13	0
5	14	121
6	14	244
7	14	263
8	14	122
9	14	128
10	14	115
11	14	63
12	14	94
145	14	89
217	14	168
13	15	83
25	15	10
144	15	70
145	15	90
190	15	0
191	15	0
216	15	0
217	15	64
13	16	93
25	16	141
144	16	84
191	16	141
13	17	54
14	17	138
15	17	93
16	17	104
17	17	90
18	17	66
25	17	128
143	17	0
144	17	91
191	17	104
192	17	54
18	18	59
19	18	103
20	18	109
21	18	16
25	18	113
143	18	95
192	18	44
193	18	130
194	18	52
21	19	117
22	19	114
23	19	68
24	19	84
25	19	112
143	19	123
194	19	93
195	19	29
221	19	60
222	19	42
23	20	111
24	20	240
26	20	127
27	20	372
28	20	4
143	20	0
195	20	98
220	20	80
221	20	114
24	21	123
25	21	187
26	21	72
219	21	52
220	21	104
25	22	89
218	22	92
219	22	132
25	23	83
26	23	55
215	23	85
216	23	155
217	23	118
218	23	0
26	24	105
104	24	341
105	24	158
106	24	135
107	24	175
174	24	0
175	24	119
176	24	126
179	24	74
26	25	99
27	25	38
101	25	144
107	25	64
176	25	0
177	25	113
178	25	139
179	25	0
27	26	117
180	26	88
181	26	114
182	26	118
