181	0	86
182	0	0
181	1	86
181	2	92
83	3	230
180	3	110
181	3	0
83	4	81
178	4	57
179	4	111
180	4	94
83	5	277
176	5	73
177	5	100
178	5	109
83	6	177
88	6	90
83	7	114
84	7	106
87	7	73
88	7	106
83	8	114
83	9	216
84	9	0
194	9	103
84	10	107
194	10	118
195	10	130
84	11	97
195	11	238
196	11	0
84	12	92
195	12	29
196	12	105
84	13	100
196	13	93
83	14	88
84	14	63
196	14	92
197	14	107
83	15	133
197	15	103
83	16	89
197	16	94
83	17	147
197	17	81
198	17	62
83	18	190
198	18	169
83	19	124
192	19	134
193	19	0
198	19	131
83	20	1
192	20	146
193	20	56
198	20	88
197	21	81
198	21	35
197	22	34
42	24	43
43	24	103
41	25	0
42	25	128
38	26	80
39	26	119
40	26	227
41	26	123
38	27	91
162	30	66
107	31	95
157	31	2
158	31	122
159	31	104
160	31	157
161	31	134
162	31	0
107	32	157
155	32	154
156	32	133
157	32	80
107	33	86
155	33	239
156	33	77
160	35	264
13	37	47
13	38	139
12	39	0
13	39	94
114	39	101
12	40	111
76	40	113
114	40	125
11	41	113
12	41	0
76	41	164
113	41	0
114	41	170
11	42	0
75	42	89
76	42	69
109	42	60
110	42	113
111	42	112
112	42	177
113	42	151
75	43	124
109	43	55
74	44	89
75	44	97
72	45	163
74	45	387
72	46	300
73	46	150
74	46	85
34	50	161
35	50	108
36	50	96
33	51	82
34	51	77
36	51	36
37	51	114
38	51	0
153	51	76
154	51	99
154	52	1
155	52	246
156	52	168
157	52	144
158	52	324
159	52	321
160	52	147
38	54	0
39	54	219
40	54	34
40	55	49
45	56	167
45	57	161
46	57	150
46	58	155
47	58	70
42	59	0
43	59	46
47	59	267
17	60	95
42	60	68
43	60	114
44	60	120
45	60	115
46	60	0
47	60	72
48	60	168
49	60	116
17	61	113
46	61	103
47	61	105
49	61	54
50	61	146
237	61	78
238	61	104
17	62	91
18	62	118
49	62	161
237	62	205
238	62	76
239	62	0
18	63	88
49	63	0
236	63	88
237	63	46
236	64	93
91	74	0
91	75	56
92	75	166
93	75	106
94	75	90
95	75	84
96	75	90
97	75	96
98	75	121
99	75	131
100	75	100
101	75	89
102	75	103
103	75	108
104	75	37
104	76	98
105	76	104
105	77	0
106	77	27
128	77	0
107	78	46
128	78	130
129	78	74
108	79	40
109	79	105
110	79	48
129	79	135
129	80	109
130	80	94
130	81	108
145	87	144
220	97	64
219	98	97
220	98	71
220	99	148
170	100	164
171	100	135
172	100	126
173	100	104
174	100	113
175	100	129
176	100	51
184	100	147
185	100	134
186	100	101
187	100	110
188	100	0
219	100	111
220	100	157
171	101	124
172	101	54
176	101	0
182	101	107
183	101	132
184	101	0
220	101	18
221	101	185
221	102	128
205	105	0
206	105	169
205	106	289
205	107	265
206	107	133
204	108	78
205	108	389
206	108	8
205	109	3
206	109	136
53	110	185
206	110	0
207	110	117
208	110	0
53	111	110
208	111	301
53	112	53
54	112	144
55	112	123
56	112	124
57	112	67
208	112	0
209	112	118
210	112	0
53	113	176
54	113	169
55	113	49
73	113	51
74	113	72
210	113	106
53	114	301
74	114	105
74	115	84
75	115	95
75	116	163
148	116	148
149	116	194
150	116	207
251	116	0
148	117	89
149	117	309
150	117	101
251	117	104
252	117	26
88	118	299
149	118	117
252	118	133
253	118	31
86	119	100
87	119	122
88	119	198
89	119	115
148	119	104
149	119	113
253	119	107
254	119	118
255	119	106
86	120	142
148	120	113
