254	5	0
255	5	139
219	7	0
220	7	83
220	8	114
221	8	105
221	9	54
222	9	110
222	10	0
223	10	111
6	11	70
7	11	263
8	11	273
223	11	104
6	12	131
7	12	118
223	12	73
224	12	62
5	13	162
6	13	337
7	13	109
149	13	246
224	13	142
7	14	123
224	14	109
7	15	130
224	15	80
225	15	78
225	16	95
4	17	40
5	17	187
6	17	82
225	17	94
226	17	0
4	18	115
5	18	43
6	18	210
7	18	109
226	18	122
4	19	0
5	19	182
6	19	241
7	19	22
8	19	0
147	19	145
148	19	112
226	19	0
227	19	89
92	20	108
93	20	209
146	20	87
147	20	82
227	20	110
8	21	263
9	21	82
92	21	203
93	21	233
94	21	0
95	21	23
146	21	123
227	21	113
8	22	166
9	22	123
10	22	155
11	22	0
92	22	227
93	22	142
94	22	149
95	22	90
143	22	158
145	22	148
146	22	211
227	22	114
250	22	144
251	22	210
11	23	133
143	23	184
144	23	198
145	23	117
227	23	88
10	24	113
11	24	162
180	32	218
181	32	190
182	32	139
183	32	133
184	32	138
184	33	73
185	33	198
186	33	86
100	35	222
101	35	231
102	35	117
100	36	113
101	36	98
102	36	144
183	40	300
184	40	313
184	41	198
185	41	82
158	42	155
159	42	47
183	42	71
184	42	102
67	43	39
183	43	125
67	44	274
68	44	118
183	44	71
40	48	86
41	48	111
42	48	100
43	48	123
38	49	110
39	49	195
40	49	11
179	52	42
180	52	142
180	53	122
7	54	118
180	54	127
7	55	4
180	55	120
180	56	124
178	57	0
179	57	242
180	57	62
179	58	314
72	63	81
254	66	149
83	67	124
254	67	112
255	67	39
83	68	109
122	68	54
123	68	193
124	68	0
254	68	139
255	68	327
39	69	0
121	69	90
122	69	121
254	69	80
255	69	46
39	70	174
121	70	112
39	71	267
121	71	24
122	71	94
38	72	108
39	72	57
122	72	109
123	72	0
35	73	210
36	73	114
37	73	0
38	73	133
123	73	115
179	73	29
36	74	37
37	74	137
123	74	82
179	74	62
180	74	99
123	75	99
180	75	137
123	76	61
124	76	56
180	76	110
124	77	90
180	77	161
181	77	73
124	78	89
181	78	134
123	79	31
124	79	83
181	79	75
182	79	0
122	80	0
123	80	133
121	81	44
122	81	104
119	82	75
120	82	91
121	82	72
118	83	47
119	83	71
117	84	96
118	84	83
116	85	6
117	85	95
116	86	76
134	88	111
234	88	67
134	89	131
232	89	79
233	89	133
234	89	177
134	90	159
135	90	127
136	90	66
232	90	151
136	91	225
137	91	132
136	92	163
137	92	259
190	94	116
254	94	54
255	94	148
190	95	117
255	95	155
164	96	65
165	96	0
190	96	100
163	97	131
164	97	49
190	97	96
162	98	85
163	98	186
190	98	105
161	99	73
162	99	87
190	99	129
160	100	66
161	100	87
190	100	93
5	101	38
6	101	337
160	101	89
189	101	93
190	101	0
5	102	231
160	102	2
161	102	110
4	103	31
5	103	226
6	103	263
7	103	168
8	103	0
161	103	59
8	104	87
9	104	109
10	104	110
11	104	105
12	104	0
12	105	134
13	105	103
14	105	107
15	105	112
16	105	90
17	105	129
18	105	109
208	105	52
209	105	245
210	105	220
0	106	105
1	106	134
2	106	130
18	106	166
144	106	79
209	106	68
210	106	118
0	107	213
144	107	105
145	107	177
146	107	331
210	107	101
211	107	129
212	107	138
0	108	98
1	108	118
2	108	112
3	108	42
212	108	76
3	109	20
25	112	57
26	112	69
24	113	0
25	113	91
63	113	139
64	113	71
23	114	43
24	114	98
53	114	112
54	114	128
55	114	120
62	114	103
63	114	70
23	115	102
53	115	46
55	115	0
56	115	198
57	115	105
58	115	68
59	115	0
60	115	99
61	115	123
62	115	0
22	116	0
23	116	25
59	116	96
60	116	85
75	118	33
75	119	54
76	119	113
76	120	0
77	120	102
78	120	103
79	120	0
79	121	78
14	122	153
14	123	135
14	124	159
15	124	194
15	125	0
16	125	126
17	125	111
18	125	130
19	125	33
18	126	110
19	126	177
19	127	171
70	138	71
71	138	480
70	139	158
170	139	135
171	139	115
172	139	119
0	140	110
70	140	56
71	140	164
72	140	100
73	140	110
170	140	100
171	140	103
0	141	53
1	141	93
73	141	107
1	142	80
2	142	127
73	142	36
74	142	132
2	143	123
3	143	42
73	143	104
3	144	157
73	144	74
74	144	93
91	144	161
92	144	169
3	145	88
4	145	260
5	145	204
74	145	114
87	145	0
88	145	136
89	145	79
90	145	167
91	145	96
92	145	302
93	145	219
48	146	135
49	146	75
74	146	93
75	146	90
84	146	123
85	146	90
86	146	106
87	146	102
92	146	0
93	146	116
94	146	119
95	146	19
48	147	126
49	147	97
50	147	122
51	147	553
52	147	158
74	147	48
75	147	119
82	147	102
83	147	92
84	147	91
95	147	120
96	147	109
48	148	173
51	148	93
52	148	270
74	148	0
80	148	88
81	148	151
82	148	30
96	148	49
97	148	92
98	148	2
48	149	121
98	149	81
99	149	70
100	149	107
101	149	26
26	150	188
27	150	62
48	150	33
101	150	91
102	150	124
103	150	2
25	151	115
26	151	20
103	151	99
104	151	116
23	152	90
24	152	287
25	152	107
104	152	0
105	152	121
106	152	53
203	152	136
204	152	118
205	152	99
21	153	10
22	153	120
23	153	115
203	153	129
205	153	49
206	153	86
19	154	0
20	154	114
21	154	91
197	154	391
198	154	154
206	154	95
18	155	8
19	155	109
206	155	90
206	156	98
207	156	56
206	157	69
207	157	0
15	159	63
44	160	100
45	160	80
43	161	114
44	161	73
42	162	70
43	162	91
84	162	76
85	162	101
8	163	251
9	163	196
10	163	0
11	163	139
12	163	5
42	163	88
85	163	117
86	163	113
8	164	170
9	164	273
10	164	111
42	164	140
86	164	42
87	164	114
88	164	88
42	165	86
88	165	80
89	165	117
42	166	67
89	166	0
90	166	129
90	167	115
91	167	123
92	167	259
93	167	215
92	168	237
93	168	136
194	168	63
195	168	103
196	168	58
109	169	58
196	169	97
197	169	185
198	169	74
40	170	231
109	170	92
198	170	128
40	171	211
108	171	83
109	171	53
198	171	94
108	172	121
197	172	93
198	172	30
108	173	109
112	173	45
113	173	87
197	173	122
107	174	59
108	174	59
111	174	56
112	174	98
162	174	39
163	174	76
196	174	0
197	174	77
107	175	37
110	175	30
111	175	105
161	175	98
162	175	136
196	175	90
108	176	60
109	176	151
110	176	86
159	176	0
160	176	102
161	176	71
196	176	90
18	177	80
19	177	165
106	177	114
107	177	92
108	177	70
155	177	128
156	177	135
157	177	109
158	177	115
159	177	114
196	177	104
197	177	105
18	178	28
19	178	184
106	178	94
155	178	119
195	178	104
196	178	311
197	178	71
105	179	0
106	179	92
152	179	102
153	179	0
155	179	137
195	179	135
196	179	91
197	179	36
0	180	98
1	180	105
2	180	128
105	180	101
148	180	304
149	180	182
150	180	119
151	180	117
152	180	20
153	180	89
154	180	139
155	180	0
195	180	31
197	180	128
2	181	0
3	181	125
105	181	102
149	181	247
197	181	0
198	181	136
3	182	0
105	182	120
198	182	193
199	182	294
105	183	38
199	183	224
200	183	223
140	185	87
141	185	196
143	185	264
52	186	51
141	186	123
142	186	159
143	186	101
168	187	0
98	192	76
99	192	102
97	193	71
98	193	172
97	194	118
96	195	109
