75	0	111
76	0	145
77	0	62
76	1	73
77	1	112
77	2	55
78	2	83
78	3	83
79	3	30
78	4	16
79	4	96
78	5	0
79	5	92
78	6	107
79	6	0
78	7	87
79	7	73
150	7	87
79	8	156
150	8	42
151	8	138
79	9	87
150	9	189
151	9	205
210	9	185
211	9	155
212	9	121
213	9	121
79	10	106
212	10	103
213	10	209
79	11	85
80	11	0
213	11	233
80	12	102
80	13	90
53	14	198
54	14	124
80	14	140
53	15	119
1	17	102
2	17	130
3	17	160
4	17	40
1	18	76
27	18	62
143	18	0
26	19	81
27	19	72
142	19	124
143	19	29
26	20	174
142	20	128
219	20	397
25	21	80
26	21	95
142	21	113
143	21	51
219	21	126
220	21	150
143	22	126
144	22	83
220	22	149
143	23	47
144	23	97
220	23	122
144	24	113
144	25	112
145	25	12
81	26	160
82	26	96
138	26	56
139	26	180
144	26	65
145	26	114
82	27	97
83	27	124
139	27	131
141	27	97
143	27	131
144	27	130
83	28	117
84	28	155
85	28	102
141	28	33
142	28	128
143	28	0
85	29	419
224	33	185
224	34	274
225	36	65
226	36	71
71	37	87
226	37	131
227	37	104
70	38	55
71	38	138
227	38	99
228	38	149
70	39	225
71	39	202
133	39	231
134	39	252
70	40	170
70	41	0
210	41	48
210	42	244
248	44	126
31	47	123
31	48	229
32	48	162
31	49	0
32	49	256
33	49	174
219	56	0
221	56	176
222	56	0
238	56	108
239	56	113
240	56	180
241	56	97
218	57	0
219	57	227
220	57	155
221	57	173
222	57	133
241	57	35
242	57	123
243	57	0
218	58	215
219	58	40
243	58	103
244	58	100
245	58	0
173	62	6
174	62	106
138	63	182
139	63	128
140	63	180
141	63	89
14	64	66
15	64	0
46	64	63
47	64	2
141	64	83
142	64	102
15	65	205
46	65	135
14	66	118
15	66	158
46	66	97
46	67	89
45	68	57
46	68	115
45	69	115
45	70	124
45	71	0
129	72	172
129	73	82
130	73	128
130	74	13
131	74	154
236	80	23
237	80	100
238	80	93
238	81	47
239	81	105
240	81	86
240	82	118
240	83	93
241	83	60
241	84	128
243	86	313
244	86	155
245	86	147
245	87	148
245	88	67
246	88	72
177	89	89
245	89	132
177	90	99
244	90	82
245	90	121
177	91	92
243	91	0
244	91	121
177	92	128
242	92	99
243	92	95
247	92	116
248	92	171
249	92	82
79	93	96
177	93	96
178	93	13
228	93	196
229	93	67
241	93	144
242	93	53
247	93	64
248	93	137
78	94	174
79	94	166
80	94	285
177	94	6
178	94	102
227	94	43
228	94	124
229	94	93
242	94	81
247	94	111
78	95	147
79	95	0
177	95	57
78	96	123
79	96	175
170	96	91
171	96	115
172	96	85
173	96	0
173	97	111
174	97	87
174	98	113
173	99	36
174	99	112
173	100	80
206	100	79
207	100	78
208	100	42
173	101	102
207	101	94
208	101	190
209	101	112
173	102	82
173	103	94
173	104	106
207	104	180
173	105	99
207	105	142
172	106	110
173	106	0
207	106	89
211	106	57
171	107	111
172	107	74
208	107	194
209	107	50
210	107	142
211	107	77
169	108	0
170	108	111
171	108	0
208	108	243
209	108	126
43	109	88
169	109	67
72	111	472
73	111	65
73	112	102
74	112	157
75	112	75
75	113	139
76	113	136
77	113	77
77	114	89
78	114	0
241	115	70
242	115	146
243	115	126
240	116	40
241	116	108
243	116	72
240	117	49
241	117	131
240	118	114
241	118	184
241	119	142
242	119	288
242	120	112
140	129	56
141	129	100
142	129	91
143	129	104
221	129	108
222	129	2
143	130	0
144	130	107
145	130	73
222	130	123
145	131	38
146	131	111
222	131	0
223	131	149
224	131	107
225	131	89
146	132	66
147	132	66
225	132	75
226	132	95
227	132	87
228	132	140
146	133	198
147	133	163
228	133	0
147	134	241
148	134	22
148	135	95
149	135	65
219	135	189
220	135	141
149	136	110
219	136	228
149	137	120
149	138	50
249	138	191
190	140	0
191	140	0
189	141	74
190	141	120
189	142	155
189	143	108
190	143	29
20	149	170
144	149	120
145	149	111
146	149	114
147	149	69
20	150	126
159	151	242
160	151	296
52	152	127
158	152	13
159	152	232
166	152	161
52	153	133
165	153	158
166	153	0
52	154	39
53	154	83
164	154	167
165	154	81
53	155	107
162	155	73
163	155	159
164	155	0
53	156	48
54	156	90
54	157	85
163	157	165
164	157	135
54	158	111
163	158	217
164	158	115
202	158	89
203	158	138
204	158	178
205	158	0
54	159	151
163	159	98
205	159	71
16	160	47
17	160	55
54	160	84
163	160	111
17	161	107
18	161	58
53	161	35
54	161	201
163	161	146
199	161	120
200	161	94
18	162	120
19	162	0
24	162	124
53	162	177
54	162	0
55	162	186
163	162	115
200	162	56
201	162	111
19	163	162
20	163	173
21	163	117
22	163	108
23	163	105
24	163	116
53	163	190
54	163	149
55	163	286
163	163	0
164	163	142
165	163	63
201	163	97
225	163	110
19	164	0
20	164	71
53	164	301
165	164	100
166	164	70
201	164	116
201	165	130
201	166	68
202	166	37
202	167	112
202	168	30
203	168	112
113	169	124
203	169	83
204	169	0
72	170	105
113	170	142
204	170	76
71	171	235
72	171	43
113	171	89
114	171	80
115	171	15
116	171	116
117	171	50
112	172	98
113	172	113
114	172	295
115	172	143
114	173	121
113	174	80
114	174	80
113	175	54
114	175	311
114	176	77
181	176	121
182	176	159
183	176	107
66	177	111
67	177	337
68	177	209
69	177	80
181	177	112
143	178	202
143	179	120
0	180	71
143	180	111
142	181	93
143	181	16
141	182	90
142	182	107
81	191	148
219	192	0
220	192	89
218	193	0
219	193	135
10	194	314
11	194	75
149	194	0
150	194	14
217	194	77
218	194	121
10	195	72
11	195	59
93	195	134
94	195	133
95	195	135
134	195	84
148	195	0
149	195	182
216	195	3
217	195	115
95	196	59
96	196	115
134	196	112
147	196	72
148	196	104
149	196	142
150	196	254
216	196	51
96	197	0
97	197	101
98	197	87
134	197	95
146	197	38
147	197	104
98	198	125
134	198	80
144	198	4
145	198	85
146	198	89
98	199	113
134	199	49
135	199	87
142	199	87
143	199	113
144	199	89
98	200	0
99	200	93
103	200	33
133	200	0
134	200	147
140	200	16
141	200	109
142	200	84
99	201	82
100	201	96
101	201	75
102	201	108
103	201	70
132	201	0
133	201	107
137	201	93
138	201	134
139	201	98
140	201	106
101	202	47
122	202	140
123	202	278
124	202	125
125	202	147
126	202	94
127	202	38
132	202	190
121	203	156
122	203	167
123	203	92
124	203	0
132	203	98
121	204	208
122	204	0
132	204	96
120	205	114
121	205	37
132	205	112
219	205	227
118	206	0
119	206	116
120	206	26
132	206	168
166	206	55
219	206	158
7	207	0
8	207	114
9	207	156
118	207	67
131	207	86
132	207	71
165	207	105
166	207	61
218	207	98
219	207	90
9	208	115
165	208	128
169	208	28
170	208	317
218	208	103
9	209	107
164	209	73
165	209	86
169	209	168
217	209	0
218	209	0
9	210	131
164	210	112
169	210	138
7	211	100
8	211	206
9	211	0
164	211	57
165	211	122
168	211	110
169	211	106
7	212	154
8	212	4
165	212	0
166	212	123
167	212	187
168	212	95
234	212	121
235	212	0
6	213	179
7	213	288
234	213	200
235	213	69
6	214	94
235	214	70
167	215	0
168	215	109
169	215	113
170	215	115
171	215	112
172	215	108
173	215	106
173	216	55
174	216	79
174	217	107
174	218	159
174	219	244
174	220	149
227	221	135
228	221	248
229	221	108
230	221	102
253	223	152
254	223	135
255	223	287
253	224	172
254	224	124
15	229	79
16	229	62
237	229	227
238	229	444
239	229	130
15	230	139
15	231	231
142	231	24
143	231	169
15	232	105
142	232	115
15	233	123
142	233	159
143	233	90
15	234	173
16	234	26
143	234	101
144	234	9
16	235	119
17	235	0
144	235	157
145	235	42
177	235	45
178	235	440
179	235	159
145	236	92
146	236	0
146	237	129
147	237	44
20	238	121
21	238	111
22	238	0
147	238	82
148	238	45
22	239	98
23	239	106
148	239	168
149	239	99
23	240	0
24	240	117
149	240	111
24	241	281
25	241	54
148	241	67
149	241	169
150	241	66
24	242	125
149	242	160
150	242	129
23	243	163
24	243	13
149	243	168
150	243	112
23	244	101
149	244	147
150	244	51
23	245	118
149	245	151
22	246	54
23	246	116
24	246	76
25	246	0
149	246	30
150	246	119
151	246	96
152	246	110
153	246	89
154	246	86
155	246	109
156	246	104
157	246	130
158	246	142
159	246	0
22	247	90
23	247	136
24	247	201
25	247	117
24	248	61
47	249	7
34	252	110
35	252	144
36	252	0
37	252	55
32	253	241
33	253	246
34	253	96
36	253	142
37	253	144
38	253	58
37	254	94
