154	0	111
155	0	84
193	0	49
194	0	94
154	1	112
155	1	177
194	1	135
195	1	0
242	1	413
243	1	0
155	2	117
156	2	139
157	2	145
158	2	69
195	2	87
243	2	183
195	3	99
196	3	0
243	3	174
196	4	105
243	4	151
244	4	114
196	5	37
197	5	75
198	6	24
199	6	0
195	7	110
196	7	126
197	7	120
198	7	119
80	8	104
81	8	98
140	11	26
141	11	301
34	12	0
94	12	92
95	12	102
96	12	113
139	12	264
140	12	191
34	13	113
94	13	151
95	13	104
139	13	34
140	13	163
141	13	183
34	14	150
93	14	0
94	14	78
141	14	0
33	15	49
34	15	202
230	18	148
231	18	0
19	20	119
20	20	194
21	20	219
242	20	38
243	20	172
18	21	140
19	21	118
243	21	129
18	22	182
29	22	117
139	22	78
140	22	98
163	22	125
242	22	104
243	22	109
18	23	139
29	23	82
30	23	111
31	23	157
140	23	156
241	23	99
242	23	67
17	24	122
18	24	245
19	24	122
31	24	89
140	24	26
141	24	90
17	25	78
18	25	140
19	25	93
20	25	72
141	25	115
142	25	97
18	26	101
62	26	56
63	26	89
141	26	0
142	26	127
62	27	115
141	27	25
142	27	82
62	28	144
141	28	93
142	28	60
62	29	17
63	29	120
142	29	125
63	30	131
145	34	26
7	47	58
8	47	58
9	47	117
7	48	44
8	48	367
9	48	297
8	49	125
9	49	166
138	54	0
138	55	103
137	56	124
138	56	0
135	57	44
136	57	135
137	57	0
134	58	71
135	58	124
5	59	111
6	59	58
133	59	0
134	59	203
4	60	50
5	60	204
133	60	118
4	61	130
133	61	115
4	62	84
132	62	55
133	62	86
4	63	97
131	63	0
132	63	116
151	63	103
152	63	156
153	63	0
4	64	0
148	64	87
149	64	82
150	64	93
151	64	0
153	64	112
154	64	78
145	65	83
146	65	106
147	65	132
148	65	0
154	65	85
155	65	73
9	66	73
10	66	129
11	66	59
155	66	87
156	66	117
7	67	113
8	67	235
9	67	62
156	67	29
157	67	84
7	68	0
57	73	1
57	74	87
58	74	51
58	75	133
59	75	50
127	75	137
128	75	58
59	76	189
60	76	94
61	76	0
127	76	10
128	76	131
61	77	112
62	77	110
63	77	101
64	77	103
65	77	0
127	77	138
82	78	109
127	78	33
128	78	104
128	79	89
128	80	98
128	81	136
208	81	83
128	82	103
207	82	89
208	82	153
127	83	92
128	83	0
207	83	118
127	84	102
206	84	127
207	84	3
21	85	89
204	85	117
205	85	129
206	85	52
21	86	65
22	86	150
23	86	135
24	86	152
50	86	143
51	86	332
52	86	126
53	86	126
54	86	115
55	86	191
56	86	0
188	86	0
202	86	104
203	86	296
204	86	118
24	87	82
25	87	0
50	87	87
51	87	243
56	87	109
57	87	0
58	87	90
188	87	103
189	87	250
202	87	178
203	87	143
57	88	110
58	88	137
189	88	59
48	92	0
49	92	199
123	92	79
240	92	258
241	92	151
242	92	115
48	93	186
49	93	90
122	93	79
123	93	269
240	93	179
241	93	5
47	94	143
48	94	24
123	94	144
47	95	282
123	95	153
47	96	174
163	106	85
163	107	35
164	107	139
165	107	77
165	108	56
166	108	102
167	108	82
167	109	34
168	109	115
169	109	157
170	109	114
171	109	102
172	109	102
38	110	95
39	110	79
36	111	23
37	111	175
38	111	0
113	111	0
114	111	27
115	111	70
116	111	68
36	112	96
114	112	122
115	112	120
116	112	68
117	112	170
118	112	99
36	113	41
150	113	89
150	114	156
151	114	0
65	115	91
151	115	128
65	116	183
66	116	285
71	116	54
151	116	82
152	116	40
220	116	212
0	117	150
66	117	108
71	117	101
220	117	206
0	118	314
66	118	75
67	118	221
68	118	94
69	118	97
70	118	109
71	118	46
68	119	86
69	119	42
73	122	70
74	122	116
75	122	96
76	122	85
77	122	100
78	122	86
79	122	106
80	122	89
81	122	104
81	123	81
82	123	103
83	123	121
113	123	32
114	123	84
93	124	75
94	124	127
95	124	205
114	124	83
115	124	66
93	125	154
95	125	77
96	125	50
115	125	114
116	125	10
93	126	152
94	126	191
95	126	233
116	126	107
116	127	62
117	127	77
117	128	62
234	130	108
234	131	113
234	132	89
173	133	181
174	133	76
234	133	94
172	134	164
173	134	84
174	134	125
175	134	175
176	134	63
229	134	48
230	134	125
231	134	151
233	134	79
234	134	61
50	135	172
51	135	155
175	135	67
229	135	147
230	135	124
231	135	135
232	135	61
233	135	314
50	136	172
51	136	104
230	136	394
231	136	0
232	136	80
2	139	37
3	139	99
4	139	119
43	139	67
44	139	160
83	139	83
210	139	85
211	139	63
4	140	74
5	140	130
6	140	73
34	140	62
35	140	112
41	140	146
42	140	180
43	140	92
44	140	87
83	140	199
211	140	107
212	140	226
6	141	83
35	141	105
42	141	0
82	141	116
83	141	74
212	141	138
213	141	118
35	142	101
81	142	140
82	142	0
212	142	258
213	142	153
35	143	8
36	143	128
138	143	0
213	143	202
36	144	108
134	144	84
135	144	316
136	144	197
137	144	317
138	144	125
36	145	99
134	145	185
135	145	97
36	146	200
36	147	64
94	147	71
93	148	124
94	148	452
139	149	134
140	149	94
133	150	0
134	150	94
135	150	100
136	150	112
137	150	135
138	150	92
139	150	21
132	151	71
133	151	98
131	152	126
132	152	67
127	153	69
128	153	137
129	153	98
130	153	127
131	153	91
71	155	53
177	155	0
178	155	188
179	155	75
71	156	91
173	156	132
174	156	136
175	156	108
176	156	108
177	156	110
70	157	68
71	157	66
198	157	95
254	157	103
70	158	124
198	158	171
199	158	184
68	159	83
69	159	131
70	159	31
198	159	25
199	159	107
67	160	68
68	160	74
198	160	129
198	161	71
235	162	107
132	164	0
133	164	291
132	165	147
133	165	89
131	166	231
132	166	40
127	167	135
128	167	121
129	167	114
130	167	133
131	167	42
126	168	0
127	168	0
32	171	245
33	171	0
175	171	309
176	171	320
177	171	155
31	172	86
32	172	180
33	172	114
34	172	121
35	172	110
36	172	46
216	172	161
217	172	114
30	173	239
31	173	128
36	173	115
37	173	71
217	173	144
37	174	106
103	174	89
104	174	0
217	174	108
36	175	93
37	175	101
104	175	124
216	175	84
217	175	113
35	176	136
36	176	83
104	176	58
105	176	0
216	176	64
252	185	109
97	186	33
98	186	133
99	186	112
252	186	0
96	187	117
97	187	102
95	188	0
96	188	64
24	198	74
25	198	103
26	198	0
26	199	107
27	199	109
28	199	85
95	205	101
94	206	316
95	206	35
1	207	0
1	208	134
167	208	0
168	208	76
1	209	119
168	209	166
169	209	98
175	209	10
176	209	54
0	210	88
1	210	90
169	210	77
170	210	196
171	210	267
175	210	35
176	210	92
0	211	129
1	211	48
176	211	130
1	212	102
176	212	111
177	212	82
1	213	139
1	214	103
1	215	107
2	215	0
2	216	130
2	217	118
2	218	76
3	218	66
3	219	108
4	219	101
5	219	97
109	219	80
110	219	108
111	219	136
112	219	118
5	220	130
112	220	37
113	220	96
113	221	107
93	222	0
113	222	0
114	222	123
92	223	108
93	223	40
114	223	0
115	223	97
116	223	68
118	223	87
119	223	0
91	224	60
92	224	140
118	224	52
119	224	87
89	225	0
90	225	122
91	225	172
92	225	84
117	225	84
118	225	127
89	226	0
90	226	103
117	226	126
128	227	288
129	227	31
129	228	92
129	229	110
129	230	80
130	230	49
130	231	94
130	232	90
131	232	46
131	233	91
131	234	125
157	234	257
131	235	91
156	235	90
157	235	164
