88	0	73
89	0	87
106	0	93
151	0	0
152	0	157
153	0	178
158	0	98
89	1	121
90	1	23
106	1	92
153	1	0
158	1	86
236	1	167
237	1	87
90	2	77
106	2	88
158	2	114
237	2	124
90	3	57
91	3	73
106	3	135
158	3	52
91	4	100
92	4	0
106	4	123
92	5	104
93	5	0
106	5	110
93	6	101
94	6	106
106	6	2
107	6	87
94	7	2
95	7	95
96	7	91
107	7	102
96	8	72
107	8	0
72	9	153
73	9	179
74	9	83
97	9	9
98	9	87
70	10	0
71	10	121
72	10	49
98	10	94
99	10	174
100	10	111
101	10	105
102	10	109
103	10	110
104	10	137
105	10	108
106	10	68
69	11	0
70	11	121
69	12	6
220	17	129
221	17	164
219	18	105
220	18	92
95	20	174
96	20	106
215	20	72
216	20	0
96	21	195
216	21	118
217	21	138
218	21	60
218	22	110
219	22	161
180	24	84
35	25	50
151	25	0
152	25	91
153	25	86
156	25	0
157	25	46
180	25	144
33	26	42
34	26	144
35	26	72
153	26	68
154	26	100
155	26	95
156	26	130
167	26	0
168	26	98
169	26	0
180	26	117
33	27	91
34	27	101
35	27	94
96	27	104
97	27	83
98	27	126
99	27	102
100	27	122
101	27	68
174	27	53
175	27	56
179	27	10
180	27	122
35	28	39
36	28	99
37	28	156
38	28	0
92	28	80
93	28	81
94	28	97
95	28	88
96	28	0
98	28	42
101	28	82
175	28	153
178	28	179
179	28	101
88	29	0
89	29	103
90	29	106
91	29	73
92	29	0
98	29	414
101	29	0
102	29	104
175	29	90
176	29	119
177	29	116
178	29	8
88	30	0
98	30	103
99	30	98
101	30	84
102	30	8
98	31	0
99	31	109
101	31	92
100	32	0
101	32	121
100	33	17
87	45	28
87	46	34
88	46	83
88	47	107
88	48	79
89	48	60
89	49	117
90	49	0
123	49	0
124	49	59
90	50	137
122	50	99
123	50	87
0	51	114
1	51	144
90	51	35
91	51	95
120	51	70
121	51	109
122	51	150
123	51	181
124	51	96
208	51	106
1	52	152
91	52	32
92	52	100
118	52	175
119	52	214
120	52	211
121	52	138
122	52	0
208	52	121
114	53	320
115	53	89
117	53	162
118	53	83
207	53	204
208	53	135
207	54	193
208	54	134
23	55	55
24	55	39
24	56	136
50	56	32
51	56	143
52	56	115
23	57	74
24	57	174
52	57	176
52	58	86
147	58	120
147	59	99
147	60	104
147	61	110
147	62	84
148	62	60
148	63	99
147	64	96
148	64	9
147	65	0
112	68	236
113	68	108
113	69	101
114	69	260
113	70	240
114	70	80
185	76	86
185	77	122
185	78	62
186	78	122
186	79	149
186	80	0
187	80	120
188	80	0
187	81	135
188	81	129
189	81	60
187	82	279
140	83	56
187	83	93
138	84	49
139	84	158
140	84	0
35	85	190
36	85	211
138	85	150
35	86	161
36	86	157
137	86	0
138	86	153
36	87	13
146	87	105
147	87	37
139	88	22
140	88	89
141	88	124
142	88	86
143	88	96
144	88	108
145	88	125
139	89	142
198	90	178
198	91	237
20	93	96
19	94	35
20	94	185
19	95	32
20	95	124
20	96	95
21	96	128
21	97	41
22	97	125
22	98	0
23	98	131
24	98	112
25	98	78
25	99	385
26	99	262
205	99	84
206	99	140
25	100	79
204	100	103
205	100	103
203	101	130
204	101	122
201	102	124
202	102	102
203	102	80
201	103	108
14	104	0
15	104	103
14	105	114
129	105	88
13	106	114
14	106	57
48	106	137
49	106	145
127	106	127
128	106	115
129	106	177
12	107	131
13	107	74
48	107	138
49	107	229
7	108	54
8	108	114
9	108	114
10	108	130
11	108	137
12	108	57
49	108	122
6	109	100
7	109	82
5	110	93
6	110	42
247	113	85
248	113	95
249	113	100
250	113	98
251	113	89
251	114	0
252	114	86
253	114	93
254	114	102
161	115	70
162	115	136
254	115	46
255	115	101
255	119	69
213	120	65
214	120	102
212	121	158
213	121	125
211	122	0
212	122	84
194	128	53
195	129	100
196	129	97
197	129	124
198	129	148
199	129	86
207	132	114
204	133	51
205	133	81
206	133	92
207	133	0
65	134	62
66	134	52
202	134	41
203	134	98
204	134	50
65	135	90
66	135	26
