73	0	0
74	0	144
208	0	134
73	1	55
74	1	216
207	1	339
208	1	92
207	2	106
17	7	323
18	7	153
19	7	88
160	7	87
161	7	63
19	8	252
158	8	83
159	8	122
160	8	56
7	9	74
8	9	323
18	9	126
19	9	0
7	10	0
8	10	67
18	10	105
17	11	135
18	11	39
16	12	123
17	12	56
16	13	201
16	14	0
17	14	134
18	14	88
18	15	29
19	15	159
19	16	0
20	16	106
20	17	104
21	17	120
21	18	6
22	18	111
23	18	112
23	19	22
24	19	122
24	20	0
25	20	90
25	21	56
26	21	73
49	21	0
26	22	155
27	22	0
49	22	94
27	23	114
28	23	57
49	23	109
49	24	109
182	24	94
49	25	106
182	25	131
48	26	38
49	26	93
180	26	79
181	26	112
182	26	24
48	27	111
179	27	0
180	27	61
48	28	169
48	29	117
2	30	274
3	30	278
47	30	58
48	30	64
153	30	118
154	30	122
155	30	0
156	30	90
157	30	0
2	31	131
3	31	67
47	31	107
151	31	0
152	31	122
153	31	0
155	31	143
156	31	71
157	31	99
158	31	96
159	31	97
160	31	86
161	31	0
2	32	0
3	32	116
47	32	82
151	32	116
161	32	80
2	33	155
177	39	49
177	40	94
178	40	52
178	41	97
179	41	0
179	42	144
180	42	74
180	43	61
181	43	154
182	43	0
182	44	116
182	45	0
183	45	105
184	45	51
184	46	74
185	46	122
188	46	117
189	46	0
185	47	41
186	47	0
187	47	104
188	47	60
187	48	110
186	49	100
187	49	0
186	50	183
186	51	97
183	52	78
184	52	0
186	52	87
182	53	88
183	53	123
184	53	160
185	53	105
186	53	125
187	53	161
142	54	105
143	54	0
181	54	75
182	54	136
185	54	36
187	54	73
141	55	32
142	55	73
181	55	114
140	56	0
141	56	126
181	56	107
31	57	0
140	57	102
181	57	131
182	57	0
139	58	0
140	58	100
182	58	118
182	59	91
183	59	106
55	60	158
56	60	0
53	61	96
54	61	154
55	61	0
52	62	114
53	62	109
52	63	116
10	64	128
51	64	68
52	64	71
8	65	180
9	65	131
10	65	126
39	65	0
40	65	123
41	65	62
51	65	96
52	65	0
8	66	65
9	66	0
38	66	75
39	66	130
52	66	116
207	66	3
38	67	145
191	67	137
192	67	21
206	67	138
207	67	86
37	68	112
38	68	0
192	68	116
206	68	170
32	69	21
37	69	120
192	69	0
193	69	127
205	69	70
206	69	0
32	70	144
33	70	10
36	70	84
37	70	102
193	70	71
194	70	125
32	71	0
33	71	290
34	71	294
35	71	72
36	71	103
194	71	0
34	72	153
35	72	97
8	73	0
9	73	96
10	73	104
11	73	178
12	73	112
13	73	115
14	73	0
195	73	151
161	74	110
195	74	235
160	75	203
161	75	75
160	76	0
99	79	101
99	80	0
100	80	232
100	81	88
100	82	107
100	83	125
101	83	83
101	84	57
156	84	88
156	85	114
155	86	71
156	86	62
155	87	94
155	88	119
154	89	59
155	89	60
154	90	113
154	91	98
154	92	194
154	93	0
187	96	50
188	96	99
189	96	123
190	96	46
199	96	0
190	97	167
191	97	48
199	97	47
200	97	143
191	98	169
200	98	155
201	98	108
191	99	0
192	99	112
192	100	79
193	100	104
193	101	59
194	101	132
194	102	126
10	103	0
10	104	103
11	104	56
10	105	88
187	105	154
188	105	110
9	106	122
10	106	75
184	106	37
185	106	141
186	106	383
187	106	232
188	106	156
8	107	131
9	107	11
184	107	62
8	108	294
8	109	170
9	109	220
171	109	265
9	110	181
9	111	149
53	117	180
54	117	33
54	118	157
54	119	0
55	119	145
55	120	0
40	121	56
41	121	71
24	128	46
25	128	0
25	129	125
26	129	17
41	129	358
26	130	108
27	130	41
41	130	234
27	131	101
28	131	184
41	131	166
253	131	16
254	131	119
28	132	93
29	132	112
40	132	169
41	132	90
252	132	94
253	132	102
29	133	0
30	133	116
31	133	55
37	133	131
38	133	121
39	133	105
40	133	172
250	133	107
251	133	104
252	133	61
31	134	120
32	134	55
37	134	157
40	134	113
32	135	98
33	135	66
36	135	40
37	135	102
39	135	93
40	135	143
33	136	88
34	136	86
35	136	126
36	136	148
40	136	90
41	136	104
41	137	57
42	137	69
111	138	156
112	138	102
113	138	115
114	138	0
114	139	123
115	139	141
116	139	80
151	142	143
150	143	0
151	143	148
49	144	155
44	145	50
48	145	41
49	145	279
44	146	118
45	146	160
47	146	198
48	146	149
45	147	86
46	147	141
47	147	31
158	148	223
159	148	130
157	149	314
158	149	86
159	149	146
114	150	0
127	150	82
128	150	0
159	150	94
