7	0	41
8	0	86
9	0	91
10	0	0
96	0	147
10	1	231
11	1	0
96	1	106
11	2	97
11	3	97
11	4	121
11	5	166
11	6	113
11	7	103
11	8	96
11	9	98
11	10	111
12	10	0
74	10	0
74	11	39
75	11	93
189	11	119
75	12	25
76	12	128
77	12	25
188	12	0
189	12	93
77	13	127
188	13	95
77	14	112
78	14	22
187	14	74
188	14	52
167	15	146
186	15	80
187	15	97
167	16	105
168	16	80
186	16	116
168	17	122
169	17	56
186	17	66
206	17	128
207	17	124
169	18	94
170	18	88
171	18	108
206	18	139
207	18	160
171	19	92
206	19	314
207	19	135
206	20	204
207	20	0
206	21	214
205	22	158
206	22	137
204	23	70
205	23	168
204	24	17
41	27	54
42	27	67
97	27	0
98	27	205
42	28	129
43	28	155
44	28	122
45	28	0
97	28	72
98	28	149
118	28	108
119	28	161
120	28	0
45	29	139
97	29	133
118	29	108
45	30	107
96	30	90
97	30	105
117	30	96
118	30	0
45	31	121
46	31	53
96	31	116
117	31	118
22	32	138
45	32	110
46	32	15
96	32	8
97	32	116
116	32	0
117	32	116
45	33	153
49	33	119
50	33	155
51	33	145
97	33	85
98	33	107
115	33	58
116	33	111
45	34	68
46	34	129
49	34	0
98	34	0
113	34	88
114	34	107
115	34	86
16	35	128
17	35	103
45	35	123
46	35	200
112	35	52
113	35	112
16	36	119
112	36	113
242	36	73
15	37	124
16	37	0
112	37	46
113	37	74
240	37	102
241	37	98
242	37	53
15	38	223
113	38	105
239	38	104
240	38	82
14	39	388
15	39	174
113	39	12
114	39	109
237	39	0
238	39	125
239	39	0
114	40	109
236	40	0
237	40	110
51	41	165
52	41	185
114	41	106
115	41	40
236	41	61
51	42	0
52	42	137
115	42	87
52	43	117
53	43	103
54	43	109
55	43	81
79	43	75
80	43	0
115	43	133
227	43	158
80	44	108
115	44	59
116	44	106
227	44	114
80	45	64
81	45	111
82	45	0
116	45	115
227	45	121
82	46	101
83	46	42
84	46	46
85	46	130
86	46	120
116	46	33
117	46	68
155	46	118
156	46	174
157	46	107
158	46	117
159	46	203
160	46	0
227	46	103
83	47	107
84	47	79
97	47	0
98	47	305
117	47	105
118	47	116
153	47	105
154	47	122
155	47	0
227	47	191
118	48	0
227	48	168
227	49	31
228	49	60
227	50	100
245	50	0
246	50	123
247	50	242
227	51	107
226	52	114
227	52	0
225	53	60
226	53	123
225	54	100
223	55	0
224	55	128
225	55	0
206	56	0
207	56	10
215	56	40
216	56	109
222	56	0
223	56	101
137	57	98
138	57	164
207	57	93
208	57	111
209	57	129
210	57	105
211	57	82
212	57	93
213	57	92
214	57	180
215	57	162
216	57	192
217	57	210
218	57	105
219	57	85
220	57	79
221	57	83
222	57	95
135	58	89
