25	0	77
26	0	18
103	0	145
120	0	161
26	1	165
81	1	33
103	1	108
120	1	121
26	2	122
81	2	197
82	2	140
102	2	0
103	2	9
120	2	136
121	2	0
26	3	0
27	3	123
82	3	145
83	3	200
27	4	0
28	4	88
29	4	80
83	4	302
84	4	0
29	5	58
30	5	115
31	5	94
31	6	98
32	6	75
31	7	86
77	9	205
77	10	154
16	27	0
16	28	84
17	28	148
17	29	100
18	29	157
18	30	158
19	30	190
18	31	144
19	31	229
20	31	0
87	32	99
88	32	109
89	32	111
90	32	156
90	33	0
91	33	128
0	35	147
1	35	146
2	35	150
3	35	162
4	35	274
158	37	190
158	38	113
159	38	27
190	38	103
191	38	299
192	38	118
159	39	125
190	39	189
191	39	155
193	39	151
194	39	32
159	40	148
236	41	55
237	41	108
238	41	247
239	41	144
235	42	86
236	42	93
234	43	113
235	43	82
233	44	133
234	44	40
116	45	82
117	45	19
182	45	179
233	45	0
235	46	260
236	46	225
255	46	73
254	47	50
255	47	95
214	51	0
215	51	100
224	51	86
225	51	97
226	51	90
215	52	25
216	52	122
217	52	106
218	52	92
219	52	97
220	52	92
221	52	108
222	52	102
223	52	126
224	52	63
239	56	105
238	57	81
239	57	81
238	58	172
222	59	12
223	59	188
238	59	54
239	59	90
239	60	108
239	61	124
239	62	98
239	63	113
239	64	105
239	65	121
238	66	200
239	66	51
238	67	103
237	68	81
238	68	138
238	69	100
239	69	179
240	69	53
176	70	112
240	70	79
121	71	85
122	71	85
176	71	67
177	71	120
178	71	79
121	72	242
122	72	154
178	72	116
14	73	70
14	74	82
15	74	124
15	75	136
16	75	82
20	75	78
16	76	95
17	76	102
18	76	79
19	76	105
20	76	65
150	76	88
151	76	102
22	85	54
23	85	108
24	85	149
25	85	109
26	85	97
27	85	111
28	85	114
29	85	95
30	85	28
20	86	44
21	86	122
22	86	93
30	86	114
31	86	69
18	87	62
19	87	194
20	87	119
31	87	50
32	87	113
33	87	109
68	87	138
69	87	96
33	88	60
34	88	100
67	88	74
68	88	90
80	88	67
82	88	288
227	88	42
228	88	137
229	88	94
34	89	117
64	89	0
65	89	116
66	89	235
67	89	125
80	89	139
81	89	120
82	89	33
226	89	41
227	89	132
34	90	113
35	90	50
160	90	152
161	90	122
162	90	83
163	90	261
192	90	0
225	90	119
226	90	71
35	91	73
36	91	103
37	91	57
162	91	72
163	91	170
192	91	26
193	91	110
223	91	70
224	91	100
225	91	53
37	92	73
38	92	103
39	92	231
163	92	131
193	92	97
194	92	66
223	92	0
38	93	108
163	93	116
194	93	108
163	94	95
194	94	163
195	94	147
163	95	113
194	95	325
195	95	91
163	96	135
164	96	77
164	97	134
165	97	0
165	98	137
73	101	0
73	102	133
189	102	123
190	102	151
73	103	56
74	103	188
75	103	61
140	103	0
188	103	91
189	103	64
75	104	64
76	104	98
77	104	104
78	104	0
139	104	21
140	104	302
188	104	123
11	105	85
78	105	101
79	105	55
139	105	123
140	105	0
187	105	117
188	105	5
11	106	175
79	106	129
80	106	115
81	106	31
187	106	153
188	106	50
81	107	120
188	107	157
187	108	385
188	108	100
187	109	86
86	114	83
87	114	48
246	114	51
85	115	106
86	115	113
245	115	114
246	115	31
84	116	64
85	116	136
242	116	159
243	116	93
244	116	135
245	116	53
84	117	213
85	117	38
240	117	200
241	117	207
242	117	108
243	117	134
239	118	190
240	118	151
241	118	128
242	118	120
238	119	131
239	119	339
239	120	207
106	122	50
103	123	0
104	123	101
105	123	106
106	123	112
101	124	0
102	124	98
103	124	95
100	125	139
101	125	99
99	126	59
100	126	85
212	126	0
213	126	239
214	126	132
215	126	195
216	126	0
98	127	5
99	127	112
211	127	66
212	127	159
216	127	34
89	128	32
90	128	75
98	128	106
90	129	37
91	129	111
92	129	107
97	129	115
98	129	0
92	130	0
93	130	103
94	130	123
95	130	90
96	130	107
97	130	0
173	137	95
173	138	107
172	139	181
173	139	0
170	140	88
171	140	119
172	140	0
170	141	107
169	142	105
170	142	73
168	143	0
169	143	104
167	144	42
168	144	102
41	145	64
165	145	0
166	145	126
167	145	83
39	146	66
40	146	125
41	146	283
42	146	58
165	146	118
38	147	105
39	147	92
164	147	77
165	147	106
37	148	85
38	148	67
163	148	0
164	148	130
37	149	45
185	150	82
234	150	90
235	150	120
185	151	201
224	151	91
225	151	109
226	151	132
227	151	116
228	151	94
229	151	118
230	151	89
231	151	99
232	151	105
233	151	100
234	151	60
185	152	145
42	159	77
43	159	41
159	159	0
160	159	96
161	159	0
43	160	148
45	160	0
46	160	91
161	160	75
162	160	100
163	160	81
164	160	108
43	161	160
44	161	277
45	161	116
164	161	17
165	161	105
166	161	0
43	162	162
166	162	88
167	162	76
167	163	105
167	164	111
0	165	52
1	165	27
167	165	117
0	166	88
166	166	0
167	166	123
166	167	141
165	168	39
166	168	138
34	170	254
34	171	174
35	171	282
36	171	124
36	172	49
37	172	144
37	173	115
37	174	152
126	174	58
37	175	76
126	175	104
37	176	104
126	176	126
35	177	114
36	177	194
37	177	0
126	177	0
128	195	68
129	195	270
130	195	226
52	196	22
129	196	30
144	196	29
52	197	116
53	197	0
139	197	146
140	197	211
141	197	120
142	197	112
143	197	137
144	197	135
53	198	115
52	199	90
53	199	69
165	199	27
166	199	78
50	200	108
51	200	141
52	200	127
165	200	100
51	201	123
164	201	0
165	201	103
164	202	111
164	203	109
162	204	0
163	204	74
164	204	75
162	205	118
163	205	134
57	208	0
57	209	114
57	210	61
58	210	104
58	211	74
59	211	110
59	212	128
59	213	0
96	216	86
97	216	0
96	217	198
97	217	154
20	219	66
188	219	108
189	219	101
190	219	103
191	219	128
192	219	101
193	219	107
194	219	95
20	220	107
19	221	109
20	221	89
24	221	46
25	221	67
19	222	125
24	222	171
25	222	136
26	222	100
27	222	121
28	222	108
29	222	50
30	222	101
31	222	88
32	222	104
33	222	33
29	223	96
33	223	87
34	223	106
35	223	53
35	224	86
178	233	62
179	233	75
28	234	22
178	234	47
28	235	0
37	241	0
38	241	143
39	241	0
32	242	0
33	242	102
36	242	125
37	242	88
33	243	95
34	243	107
35	243	135
36	243	14
207	244	287
208	244	135
209	244	144
210	244	4
210	245	131
211	245	0
211	246	88
157	251	60
157	252	106
157	253	112
157	254	166
157	255	84
158	255	39
