17	0	123
17	1	114
18	1	80
87	8	90
114	8	177
87	9	101
86	10	220
87	10	0
74	11	99
75	11	0
77	11	387
78	11	145
85	11	85
86	11	39
73	12	0
74	12	103
78	12	326
85	12	0
86	12	164
73	13	120
86	13	89
87	13	92
71	14	0
72	14	110
73	14	0
87	14	170
88	14	123
120	14	181
71	15	122
87	15	170
88	15	0
89	15	109
90	15	33
120	15	132
121	15	185
122	15	122
70	16	102
71	16	76
82	16	121
83	16	28
90	16	109
120	16	186
121	16	101
122	16	139
123	16	38
67	17	85
68	17	118
69	17	123
70	17	72
82	17	53
90	17	35
91	17	112
123	17	103
124	17	193
66	18	0
67	18	69
91	18	94
92	18	61
50	19	66
92	19	75
93	19	111
49	20	46
50	20	142
65	20	115
93	20	102
94	20	106
95	20	208
96	20	118
48	21	0
49	21	257
62	21	224
64	21	0
65	21	125
96	21	0
97	21	168
138	21	195
48	22	125
62	22	187
63	22	165
64	22	133
138	22	76
139	22	117
46	23	0
47	23	107
48	23	52
138	23	119
139	23	35
45	24	0
46	24	106
136	24	59
138	24	141
45	25	102
133	25	149
134	25	115
135	25	131
136	25	90
137	25	124
138	25	99
45	26	0
145	28	68
146	28	24
76	36	104
77	36	119
78	36	0
157	36	202
157	37	185
45	38	0
157	38	104
186	42	76
187	42	0
187	43	102
188	43	102
189	43	101
50	44	264
62	44	75
63	44	140
189	44	99
50	45	68
51	45	120
189	45	32
190	45	125
191	45	29
73	46	93
74	46	108
75	46	119
191	46	121
75	47	0
76	47	127
77	47	24
191	47	0
192	47	145
193	47	107
194	47	94
77	48	115
193	48	0
77	49	103
77	50	61
78	50	110
78	51	112
79	51	74
79	52	108
135	53	89
134	54	96
135	54	114
132	55	0
133	55	121
134	55	79
131	56	151
132	56	111
130	57	0
131	57	111
132	57	230
128	58	104
129	58	89
130	58	235
131	58	0
132	58	170
131	59	68
132	59	224
133	59	89
133	60	34
134	60	106
134	61	0
135	61	113
136	61	0
136	62	131
137	62	162
103	68	118
104	68	96
103	69	92
104	69	229
191	69	84
192	69	140
102	70	141
103	70	100
92	71	313
102	71	0
0	72	103
91	72	136
92	72	244
0	73	119
1	73	177
92	73	57
93	73	120
94	73	146
95	73	97
96	73	108
97	73	125
98	73	55
99	73	82
1	74	142
98	74	81
99	74	76
1	75	147
99	75	137
0	76	115
1	76	142
99	76	106
0	77	233
1	77	126
98	77	38
99	77	96
97	78	88
98	78	83
217	81	89
218	81	151
218	82	108
219	82	68
219	83	168
218	84	0
219	84	122
65	89	60
7	90	46
7	91	75
8	91	86
7	92	117
8	92	99
79	92	0
80	92	195
8	93	126
80	93	43
81	93	117
82	93	0
8	94	158
9	94	19
82	94	102
83	94	161
84	94	116
85	94	111
86	94	0
88	94	55
89	94	63
9	95	132
83	95	194
86	95	229
87	95	167
88	95	40
89	95	63
90	95	98
91	95	94
9	96	0
10	96	145
10	97	134
11	97	21
11	98	115
130	98	63
11	99	98
129	99	207
130	99	4
229	99	37
11	100	139
108	100	127
109	100	145
110	100	111
111	100	114
112	100	97
113	100	108
128	100	46
129	100	97
203	100	139
229	100	129
10	101	95
11	101	95
113	101	100
128	101	111
203	101	483
204	101	134
229	101	87
230	101	119
9	102	169
10	102	182
113	102	64
114	102	100
128	102	121
202	102	87
203	102	243
204	102	132
230	102	0
231	102	116
232	102	0
8	103	363
9	103	284
112	103	42
113	103	191
127	103	120
128	103	50
201	103	25
202	103	109
232	103	95
233	103	0
110	104	325
111	104	149
112	104	180
127	104	0
136	104	0
201	104	125
136	105	93
137	105	95
200	105	80
201	105	37
137	106	68
138	106	108
200	106	118
138	107	86
139	107	43
200	107	98
253	107	0
254	107	94
255	107	73
80	108	262
81	108	231
139	108	96
189	108	83
190	108	143
191	108	124
200	108	52
201	108	137
252	108	23
253	108	75
255	108	62
80	109	76
81	109	151
139	109	96
189	109	89
200	109	49
201	109	90
80	110	156
81	110	0
139	110	91
200	110	116
255	110	88
80	111	119
139	111	98
200	111	107
254	111	0
255	111	58
80	112	126
138	112	131
139	112	0
200	112	99
80	113	65
138	113	111
199	113	0
200	113	176
137	114	38
138	114	112
181	114	43
199	114	93
31	115	89
32	115	95
137	115	64
180	115	137
181	115	156
199	115	93
30	116	111
31	116	103
180	116	122
198	116	0
199	116	115
29	117	86
30	117	136
180	117	2
181	117	141
190	117	96
191	117	95
197	117	0
198	117	109
29	118	34
181	118	96
182	118	74
188	118	89
189	118	105
190	118	79
194	118	144
195	118	52
196	118	70
197	118	122
182	119	134
183	119	105
184	119	104
185	119	94
186	119	106
187	119	97
188	119	61
193	119	124
194	119	19
195	119	46
196	119	85
192	120	86
193	120	171
195	120	105
190	121	215
191	121	108
192	121	135
194	121	68
195	121	72
188	122	104
189	122	106
190	122	88
194	122	0
186	123	75
187	123	124
188	123	0
186	124	5
201	127	310
202	127	250
202	128	154
202	129	128
202	130	19
218	132	63
42	133	104
43	133	165
44	133	123
45	133	104
218	133	108
219	133	70
223	133	236
147	134	131
148	134	170
149	134	95
219	134	103
220	134	48
223	134	332
224	134	87
146	135	62
147	135	61
220	135	113
221	135	78
223	135	197
146	136	110
221	136	57
222	136	188
223	136	25
146	137	90
69	138	59
146	138	64
69	139	116
70	139	352
121	139	0
122	139	45
69	140	98
121	140	93
120	141	49
121	141	85
120	142	89
119	143	51
120	143	62
118	144	0
119	144	107
118	145	88
118	146	92
118	147	73
204	147	265
117	148	82
118	148	0
144	148	0
204	148	104
117	149	117
144	149	117
145	149	62
203	149	112
204	149	0
116	150	56
117	150	33
145	150	16
202	150	166
203	150	37
116	151	275
202	151	91
115	152	87
116	152	71
201	152	112
202	152	140
115	153	86
201	153	98
147	154	0
148	154	137
149	154	69
150	154	128
201	154	125
148	155	145
149	155	194
150	155	57
151	155	108
201	155	125
151	156	112
201	156	160
151	157	134
201	157	115
150	158	0
151	158	85
201	158	100
201	159	126
202	159	61
202	160	100
0	161	68
0	162	41
1	162	107
2	162	85
73	162	0
76	162	143
2	163	53
3	163	117
4	163	37
73	163	85
74	163	124
75	163	223
76	163	0
210	163	162
4	164	86
5	164	164
6	164	113
7	164	107
8	164	104
210	164	60
8	165	0
9	165	176
10	165	99
32	165	96
33	165	110
34	165	136
35	165	94
36	165	89
37	165	98
9	166	104
10	166	145
31	166	81
32	166	41
10	167	214
11	167	169
10	168	185
174	170	102
175	170	171
176	170	143
177	170	96
177	171	111
178	171	53
123	180	15
124	180	116
170	180	116
173	180	167
174	180	4
18	181	108
123	181	101
170	181	155
171	181	124
172	181	124
173	181	74
17	182	113
18	182	96
122	182	144
123	182	0
16	183	7
17	183	150
120	183	154
121	183	137
122	183	70
16	184	144
89	184	92
90	184	152
91	184	116
241	184	45
243	184	85
244	184	123
245	184	74
16	185	181
17	185	208
18	185	262
88	185	80
89	185	109
241	185	107
242	185	124
243	185	82
244	185	97
245	185	47
246	185	171
247	185	85
248	185	160
249	185	107
247	186	51
249	186	97
250	186	90
71	187	3
72	187	154
249	187	203
250	187	334
26	192	116
26	193	152
26	194	102
26	195	120
25	196	86
26	196	108
138	196	89
139	196	80
142	196	98
143	196	124
144	196	105
145	196	0
25	197	141
45	197	175
46	197	127
47	197	157
59	197	55
60	197	159
139	197	87
140	197	87
141	197	103
142	197	65
24	198	86
25	198	46
45	198	0
47	198	46
48	198	71
60	198	204
247	198	160
248	198	175
23	199	98
24	199	86
48	199	148
