184	0	58
185	0	77
170	3	361
171	3	172
171	4	100
172	4	134
172	5	0
173	5	122
175	5	112
176	5	137
177	5	0
173	6	82
174	6	125
175	6	78
65	14	0
66	14	0
64	15	108
65	15	298
66	15	68
77	15	102
64	16	113
77	16	58
78	16	181
79	16	121
80	16	89
189	16	113
80	17	21
81	17	90
187	17	55
188	17	136
189	17	42
184	18	0
187	18	120
45	19	157
46	19	192
47	19	172
184	19	22
185	19	152
186	19	122
187	19	0
185	20	163
186	20	145
121	24	91
122	24	102
123	24	116
124	24	0
119	25	30
120	25	123
121	25	0
119	26	99
118	27	37
119	27	100
118	28	60
164	28	226
165	28	53
164	29	30
166	33	127
167	33	107
167	34	113
168	34	130
167	35	77
168	35	166
167	36	27
225	36	88
108	42	84
108	43	0
109	43	85
109	44	124
108	45	114
109	45	82
108	46	100
171	46	160
143	48	0
15	54	103
16	54	144
17	54	131
18	54	109
19	54	96
20	54	242
18	55	108
19	55	201
42	55	90
43	55	87
43	56	124
44	56	46
45	56	100
46	56	127
44	57	136
45	57	39
46	57	46
153	58	179
172	58	0
173	58	0
152	59	107
153	59	238
172	59	0
173	59	112
152	60	217
173	60	167
151	61	108
152	61	130
173	61	58
174	61	101
174	62	70
175	62	108
47	63	127
48	63	96
175	63	53
176	63	100
177	63	0
181	63	0
182	63	102
183	63	105
46	64	122
47	64	87
48	64	229
49	64	121
135	64	279
141	64	103
177	64	258
178	64	121
179	64	88
180	64	275
181	64	99
255	64	0
46	65	78
47	65	335
48	65	144
49	65	195
255	65	234
45	66	248
54	66	157
219	66	0
254	66	76
255	66	74
54	67	119
219	67	67
220	67	66
254	67	81
254	68	94
253	69	72
254	69	68
206	70	276
207	70	161
208	70	184
209	70	140
252	70	48
253	70	115
205	71	53
206	71	300
241	71	79
242	71	102
252	71	105
79	72	82
145	72	0
205	72	121
206	72	114
243	72	128
244	72	99
252	72	28
78	73	86
79	73	27
244	73	32
245	73	120
246	73	115
0	74	108
1	74	419
77	74	152
78	74	4
246	74	61
0	75	58
76	75	42
77	75	102
76	76	136
74	77	42
75	77	130
76	77	0
74	78	0
60	79	100
61	79	152
59	80	109
60	80	142
61	80	160
20	81	71
56	81	0
57	81	124
58	81	108
59	81	0
20	82	130
20	83	103
125	83	158
20	84	105
124	84	64
125	84	104
20	85	103
124	85	132
20	86	101
124	86	83
20	87	104
123	87	93
124	87	62
20	88	121
120	88	89
121	88	80
122	88	111
123	88	329
20	89	123
118	89	33
119	89	119
120	89	77
236	89	86
20	90	127
117	90	101
118	90	113
236	90	160
237	90	171
20	91	23
117	91	15
236	91	32
237	91	155
238	91	179
238	92	105
0	93	0
60	93	178
61	93	239
62	93	217
238	93	99
239	93	0
0	94	21
59	94	121
60	94	176
61	94	95
62	94	68
63	94	114
64	94	90
238	94	0
239	94	86
58	95	95
59	95	51
238	95	120
58	96	140
238	96	131
58	97	116
238	97	97
239	97	86
58	98	52
59	98	248
60	98	310
239	98	145
240	98	52
59	99	143
60	99	167
240	99	59
247	101	58
248	101	104
248	102	116
248	103	126
249	103	150
218	104	130
247	104	0
248	104	104
218	105	22
219	105	103
246	105	46
247	105	105
219	106	114
246	106	265
247	106	161
74	107	198
75	107	156
118	107	199
219	107	131
243	107	161
244	107	138
245	107	155
246	107	0
247	107	128
22	108	69
23	108	86
31	108	58
32	108	189
74	108	17
75	108	234
118	108	87
119	108	100
219	108	62
243	108	146
23	109	104
24	109	51
29	109	126
30	109	130
31	109	58
32	109	110
33	109	89
34	109	57
119	109	150
24	110	83
25	110	98
26	110	130
27	110	95
28	110	127
29	110	78
34	110	113
35	110	97
118	110	108
119	110	120
35	111	29
36	111	111
37	111	102
38	111	103
39	111	92
40	111	123
118	111	46
195	111	67
196	111	142
11	112	37
12	112	135
13	112	104
195	112	116
207	112	102
9	113	7
10	113	117
11	113	133
181	113	214
182	113	173
195	113	98
196	113	109
207	113	37
208	113	73
181	114	123
196	114	146
208	114	110
181	115	101
195	115	61
196	115	90
208	115	120
152	116	0
181	116	106
194	116	102
195	116	109
208	116	0
209	116	93
152	117	163
181	117	120
209	117	114
152	118	250
180	118	80
181	118	74
209	118	0
210	118	84
180	119	92
181	119	0
181	120	118
181	121	20
68	122	33
68	123	182
69	123	4
181	123	71
182	123	73
68	124	98
69	124	117
70	124	100
71	124	137
72	124	0
73	124	0
182	124	95
183	124	62
69	125	102
72	125	114
73	125	96
69	126	130
69	127	91
70	127	136
238	127	362
189	128	162
190	128	196
32	129	160
188	129	64
189	129	231
32	130	142
30	131	16
31	131	95
32	131	111
69	134	136
227	134	129
228	134	0
67	135	43
68	135	111
69	135	58
227	135	124
66	136	115
67	136	78
227	136	220
65	137	156
66	137	138
227	137	110
65	138	140
131	138	35
134	138	157
169	138	66
226	138	39
227	138	121
65	139	123
131	139	124
132	139	124
133	139	182
134	139	105
169	139	91
170	139	95
226	139	211
65	140	121
66	140	74
67	140	51
133	140	216
134	140	0
170	140	112
66	141	116
132	141	66
133	141	94
134	141	109
135	141	82
170	141	28
171	141	88
132	142	172
135	142	0
171	142	108
15	143	44
16	143	257
17	143	226
18	143	223
132	143	69
133	143	103
171	143	109
15	144	210
16	144	0
60	144	119
133	144	56
134	144	124
171	144	126
15	145	0
16	145	122
60	145	146
134	145	80
135	145	57
171	145	146
16	146	4
17	146	209
60	146	26
169	146	101
170	146	113
171	146	0
16	147	8
17	147	137
169	147	236
169	148	95
101	149	86
101	150	124
101	151	117
152	154	112
150	155	100
151	155	105
152	155	86
150	156	91
150	157	111
149	158	55
150	158	119
149	159	126
151	159	40
248	159	148
149	160	33
151	160	0
152	160	103
248	160	259
152	161	119
152	162	111
232	162	190
152	163	107
232	163	173
108	164	370
151	164	0
152	164	114
108	165	106
109	165	0
228	170	142
227	171	108
228	171	66
226	172	117
227	172	75
161	173	53
225	173	103
226	173	0
161	174	82
224	174	112
225	174	24
223	175	82
224	175	80
195	176	122
196	176	147
197	176	128
78	177	79
79	177	97
192	177	51
193	177	191
194	177	165
195	177	90
197	177	196
77	178	120
78	178	96
76	179	129
77	179	71
75	180	104
76	180	79
198	180	97
74	181	65
75	181	131
73	182	87
74	182	123
72	183	44
73	183	122
71	184	106
72	184	123
70	185	30
71	185	178
243	185	116
244	185	150
245	185	136
69	186	233
70	186	187
209	186	56
245	186	71
206	187	48
207	187	144
208	187	145
209	187	0
36	188	251
37	188	247
120	188	153
121	188	163
122	188	89
205	188	40
206	188	121
249	188	84
250	188	113
251	188	133
252	188	88
253	188	95
254	188	126
255	188	0
36	189	208
37	189	240
120	189	111
121	189	314
122	189	74
248	189	126
249	189	64
255	189	76
36	190	84
37	190	70
120	190	117
121	190	150
247	190	111
248	190	50
46	191	89
246	191	0
247	191	114
44	192	113
45	192	125
46	192	66
245	192	38
246	192	212
253	192	105
254	192	212
43	193	61
44	193	143
244	193	93
245	193	105
251	193	127
252	193	186
253	193	168
43	194	182
51	194	44
243	194	142
244	194	74
251	194	98
252	194	107
43	195	0
51	195	73
52	195	0
83	195	35
242	195	110
243	195	0
251	195	0
252	195	203
83	196	129
242	196	127
251	196	123
82	197	53
83	197	138
240	197	8
241	197	372
242	197	58
250	197	162
251	197	0
80	198	113
82	198	119
241	198	155
249	198	118
250	198	0
55	199	114
56	199	234
80	199	0
81	199	162
82	199	223
83	199	91
241	199	115
242	199	205
243	199	197
244	199	155
248	199	107
249	199	8
83	200	120
84	200	105
85	200	98
248	200	100
248	201	112
249	201	46
249	202	92
249	203	96
249	204	0
250	204	118
250	205	109
250	206	70
251	206	91
251	207	175
252	207	198
250	208	134
251	208	168
252	208	150
0	209	170
250	209	135
0	210	149
250	210	93
251	210	131
50	211	128
51	211	285
52	211	0
141	211	0
251	211	53
252	211	220
141	212	138
142	212	41
142	213	142
141	214	76
142	214	104
141	215	97
72	219	0
72	220	115
73	220	92
73	221	126
74	221	104
75	221	91
78	223	116
79	223	107
80	223	184
81	223	187
80	224	107
81	224	134
81	225	69
82	225	213
82	226	136
83	226	141
42	227	69
43	227	107
44	227	129
82	227	250
83	227	117
42	228	107
43	228	60
144	230	146
144	231	275
144	232	150
145	232	109
145	233	189
57	237	84
56	238	53
57	238	113
54	239	0
55	239	117
56	239	105
213	239	39
214	239	124
215	239	135
53	240	141
54	240	107
126	240	95
127	240	171
213	240	108
215	240	99
7	241	78
8	241	101
9	241	79
52	241	117
53	241	42
126	241	250
127	241	117
6	242	190
7	242	42
52	242	52
126	242	147
127	242	171
125	243	50
126	243	91
105	247	33
106	247	140
105	248	239
105	249	111
242	252	118
243	252	82
240	253	63
241	253	120
242	253	46
243	253	38
244	253	218
240	254	96
241	254	0
240	255	125
241	255	32
